2164 2132 4 5.703427705876827 1.3992024263691873 9.790996598868766 -1 -2 0
2289 2257 4 4.55653799834719 9.27687383475936 0.12994002158694548 0 0 1
3094 3062 4 8.95783254832778 1.7120337343478391 9.809976343545982 -1 -1 -1
1977 1945 4 4.138604812886692 9.613197042847485 6.587867380224748 1 0 2
3410 3378 4 9.635398814201452 2.091328531537101 2.3516748928283455 -1 1 1
1800 1768 4 0.3501243593016496 6.130349783126622 6.501396711818052 1 -2 2
1827 1795 4 8.893013668157964 8.00915742986047 2.7942624189658485 1 2 1
1634 1602 4 7.31784311292095 5.041104634662301 4.318615362789659 2 -1 2
577 545 4 3.017838504706916 6.281760319229042 0.36850334243321353 1 0 -2
2039 2007 4 8.581535546003137 5.595456859251242 1.6230446740531377 0 0 1
2845 2813 4 1.0388800043024964 3.1832809581763444 2.058071183572728 0 1 0
2880 2848 4 1.7972947290003487 4.7361357202850565 5.794232296163549 1 1 0
1928 1896 4 7.191851694032174 4.5338394830313895 1.6754943311625299 3 1 0
3058 3026 4 7.702816994670803 9.268244981472359 3.474473539084166 0 -2 0
1792 1760 4 5.77285116377474 7.88916359916486 4.636176178441654 1 -2 1
1176 1144 4 5.528179348582095 4.669966590473989 6.156170885816027 2 1 -1
1482 1450 4 2.90585690937959 3.9309654114973536 4.070972162523193 -1 -1 2
2035 2003 4 7.873071350982777 7.390166467790182 4.7858588545211225 2 0 1
2493 2461 4 4.936721090069419 2.0980237564935917 1.4626243446573417 -1 0 1
1565 1533 4 7.048601733150995 5.039004380755503 2.164753209463386 2 0 1
2515 2483 4 1.2760557534620909 8.17563919667675 1.8541427766774712 3 -1 -1
1231 1199 4 0.8934325969062533 6.527040077479305 6.638083597541024 -1 2 -1
2980 2948 4 3.7133401093287737 4.16554093561496 2.19094605296008 2 0 0
543 511 4 1.0279950158586955 0.4336399124051401 4.783651221090946 -2 0 0
1361 1329 4 0.09358330924781341 3.105313216388002 9.54984485337909 1 0 -1
613 581 4 7.472459789809445 3.676602779554818 4.039364520390594 0 -1 0
1279 1247 4 1.6072947095672658 5.03376589647125 3.114191789250576 0 -1 -1
412 380 4 3.4410014411057044 8.712354468333968 3.740058216632824 -1 -1 -1
871 839 4 0.4729553122572577 4.72177502074335 0.33752755520937794 1 1 0
2700 2668 4 5.089994738016489 7.126299479040501 6.925903231667438 -1 0 -2
2837 2805 4 4.7847442891939025 7.357807506298451 3.5304494013880903 0 -2 1
603 571 4 4.027134874308491 4.19718167610856 9.388236161639082 0 0 -1
791 759 4 7.857614162382083 8.546714599355143 7.185004811181229 0 0 1
2276 2244 4 9.39609591773242 6.4898541873918765 6.54117313961119 0 1 0
94 62 4 3.396182934281209 1.5572024920818657 5.146332080148794 -1 0 2
2338 2306 4 8.613067594848768 7.938768103967358 1.5615350111193824 0 1 -1
626 594 4 0.7314027689495443 8.973354758576116 9.175577698480545 0 -2 0
2834 2802 4 6.727057786479235 2.5695134007502003 7.63767380688658 -1 0 -1
403 371 4 5.1636917251723995 8.95011430255433 6.377210027623503 0 -2 -2
2518 2486 4 0.5545501371744346 4.600287790389307 4.728319350038784 0 1 0
445 413 4 2.3087352794415548 2.5770173196205683 6.008481584455269 2 -1 1
2956 2924 4 2.354852669793551 0.8003672961255242 6.415210037520758 -2 2 0
1293 1261 4 1.0270718872308133 1.0319124366271084 3.4670364708380443 1 1 -1
309 277 4 5.938921970528693 4.740616801020191 6.360198475736577 1 0 0
486 454 4 6.290342465682186 8.984626210491935 7.2138540284783295 2 0 -1
3170 3138 4 8.975710385684676 5.726032298585187 7.019135036819543 2 -3 1
3027 2995 4 6.949872128851854 1.1559180411183407 9.844298715063248 2 4 -1
2579 2547 4 7.518349462471643 5.712297712289677 2.8892997791615076 1 1 -2
62 30 4 1.8584871164906889 7.954213191898705 8.534307914876607 1 2 1
1966 1934 4 2.9533640197531787 2.1679939433808375 8.11626227462684 0 -1 -1
2037 2005 4 2.3159459909230597 5.820385300577414 1.539912952020612 0 -2 1
2425 2393 4 4.569366114367706 0.8718500664816441 1.8211278381069511 0 0 0
300 268 4 0.07202023037429536 4.7547980845300994 4.309986911025011 -1 0 -2
1391 1359 4 8.981545393498603 5.16206391507585 5.9831786778189215 -2 0 -1
2295 2263 4 3.0482891571243895 0.6043223161152114 3.926878280061639 1 0 -2
1501 1469 4 3.053048196808415 2.538977740053709 4.094994613877721 -1 1 -1
727 695 4 6.551224522639635 0.4382789742660423 6.320785366433202 0 0 -1
924 892 4 7.238456997747807 2.6313929373964315 0.8763536444667082 1 0 -1
2634 2602 4 9.54813163489104 0.10687936571425391 1.1994438390768054 1 -1 1
2013 1981 4 8.0085710656915 1.7305533010876466 7.764007841583279 1 1 0
2000 1968 4 4.326189595590509 0.03520492285642973 4.512494921794873 0 0 -1
3132 3100 4 9.290369749271374 0.6996402006154163 9.966378884922701 -1 0 0
2294 2262 4 6.31097109200046 1.0994386738073523 9.222307920767637 1 3 -1
2912 2880 4 6.923100165461911 9.62039448608257 8.267944278479908 1 -1 -1
154 122 4 2.5085083098152743 4.89898415265315 4.836397631878334 3 -1 1
2665 2633 4 4.607519525291121 5.110595587897642 0.452996081841877 0 0 1
390 358 4 2.2566611492991506 9.88859974981311 6.265441609368874 1 -1 0
1525 1493 4 4.300369440934677 6.35857528256014 5.652910922624331 0 2 0
2104 2072 4 8.610674297979077 7.4542071841197 1.1528350634610203 -1 0 1
1895 1863 4 9.707850194155 9.780836707588135 4.60657543991597 0 -1 -2
2146 2114 4 1.1590682753009902 3.0297043742355405 5.5281993356775 2 1 0
1461 1429 4 3.7619301583330196 1.7956924211645893 9.547498869744118 1 1 1
3351 3319 4 4.543872138048898 4.2362681912097795 4.254526210004739 0 0 -1
315 283 4 1.3155257568937795 7.487530396008279 5.795908257667551 1 1 -1
76 44 4 6.969243663455211 5.722936906701269 7.525019689856298 -1 1 0
907 875 4 5.181340753835077 6.453950769141705 8.734966842047104 0 -1 0
3177 3145 4 9.922210195567212 3.4929700492917912 6.056850154135591 0 1 1
2366 2334 4 2.8068690073574656 1.4156658920618295 6.596057099318652 1 3 0
879 847 4 2.0310467410138853 5.152852344248243 1.652256760213471 0 2 0
3021 2989 4 7.626282222499253 5.280702309313366 6.268632203883649 0 -1 1
1205 1173 4 8.82977151051861 6.990723803975621 7.867350618303965 1 -1 1
2479 2447 4 9.097339590399999 3.479053143712715 5.181415448898849 -1 0 1
1201 1169 4 4.433609836802444 1.6735007065886718 9.500752315204204 2 -1 0
3415 3383 4 7.557369492723594 3.5858324344110395 6.128323852065247 0 -1 0
2577 2545 4 7.621462334025137 9.573916966702411 7.952090754375096 0 0 -1
3066 3034 4 7.013477892811236 5.616018821896546 0.9504655874795083 0 0 1
1518 1486 4 3.128333403789487 8.23579373065935 5.934890405081751 2 -2 0
1922 1890 4 1.7772771981551008 8.087896242495335 0.803207253690509 0 0 0
52 20 4 7.395886976239964 9.393019623554288 1.5196805033887433 -1 1 1
2245 2213 4 3.5374351974524156 4.573344532237965 8.086922428335152 -1 1 0
1543 1511 4 5.971132792933971 8.267229623290586 2.810470618929737 0 1 1
2859 2827 4 4.360152890337102 2.8012283692609268 2.6051274702456846 0 0 1
2466 2434 4 9.662382620392194 9.206565093060787 2.6598206349535074 3 -1 2
237 205 4 5.7315032115275955 7.5866579540760695 3.45213980124739 0 -1 0
2896 2864 4 6.471370455344934 0.15826672246908485 7.778578188439253 3 0 -1
132 100 4 9.88606229156536 3.608730483993216 0.7398370874045657 -1 0 2
1146 1114 4 0.8000764544968981 0.9527933326322885 8.601084738474235 2 -1 0
903 871 4 8.322541480171706 4.477237632998913 0.87882618594992 -1 -1 0
2257 2225 4 0.19378312547455154 9.933694588507125 3.1528680611143787 2 -1 1
749 717 4 5.457719457777685 6.115714750393035 8.411141194964351 0 -1 -1
1540 1508 4 6.974820331897807 1.9128126176511795 2.3366123280157383 1 -1 1
2032 2000 4 5.589020505202454 2.7951560949102165 5.367129253917183 -1 -1 -1
3207 3175 4 8.869416737369727 2.129472425886121 9.260160658402047 0 1 0
1490 1458 4 0.7659803142923671 7.295816943343288 3.322694488855091 0 1 2
1913 1881 4 7.6733782456703015 9.438719387704598 9.234313190894115 0 -2 -1
1452 1420 4 0.03715448078987067 6.092749037631743 7.996031380737043 0 0 -2
1517 1485 4 8.386922015950779 9.49827202521621 6.065537600371448 0 -2 0
1880 1848 4 8.406921244615727 4.769346444724082 1.059868339144007 -1 0 0
1777 1745 4 7.009306973658429 3.761982526631845 8.846617626096982 0 -1 0
1083 1051 4 1.1402193312806925 8.433434350977247 3.5864104824319436 1 0 -1
459 427 4 8.692732943655393 3.341428518545781 4.6794999746063874 -1 0 1
2941 2909 4 2.227988346978513 6.138470648208372 7.793713291198215 1 1 -1
1399 1367 4 9.807978311508387 1.6964328989601345 9.11179364818888 -1 1 -1
1493 1461 4 8.179909502003268 9.248539415190926 3.720931210908639 -2 -2 1
2101 2069 4 3.59165667304087 6.872676317522028 8.243059222587487 1 -1 -1
2662 2630 4 5.46007142672432 1.1923352683042838 1.347376676946073 0 0 1
375 343 4 0.4600619735737383 4.961060453220508 9.344518157286767 0 0 -1
1559 1527 4 8.7175484171037 2.537906640496372 1.540258217834098 0 1 0
114 82 4 5.841509461906897 9.308260835202331 7.824468041265958 -1 1 0
1416 1384 4 6.019894600356667 0.9499272347824778 1.2655194204608908 0 0 3
2077 2045 4 0.15672154084120718 0.261365608238134 1.4128610637323047 1 1 0
1218 1186 4 9.595201323876445 7.915075874201045 1.5029233155942217 0 0 -2
2053 2021 4 2.7825636911803757 6.034865799472723 1.0099525631066468 -4 -3 1
2344 2312 4 8.289106306417096 6.031098877767125 3.96938936647051 0 0 0
634 602 4 7.051407825204255 1.3474115728487015 3.455447208937792 -1 1 1
2002 1970 4 3.665702740922279 1.4709492280548822 3.6729206414755478 0 0 -1
2307 2275 4 9.132801845893459 2.523425257533149 9.4211007527732 -1 0 -2
1269 1237 4 2.3666464877903386 7.932343805192655 3.6452366436662027 1 0 0
2484 2452 4 7.082418719512208 4.24147243056484 0.812695565665979 0 0 0
3338 3306 4 7.525661391192444 5.233629504195105 5.33793110588925 0 0 0
2482 2450 4 0.26595396521350206 2.3328897134636004 4.780394351178259 -1 0 1
3161 3129 4 8.838025745898069 9.963812124612732 1.3187392383368128 -1 0 1
1721 1689 4 5.286398684031611 3.8214801697640635 4.073533584797343 2 1 0
1758 1726 4 1.656569429359892 7.710839448917891 1.3363520924454242 0 -1 0
463 431 4 4.527351106292852 3.677286244295678 2.7527515971751297 1 1 -1
1336 1304 4 5.631010951276498 4.677453626758882 3.8025813018963763 -2 1 0
1675 1643 4 7.573456426039498 6.410967049393862 3.6652979578452785 1 -1 2
3112 3080 4 5.869367173848306 3.9778752789829945 6.043266600972153 0 2 2
200 168 4 2.6550932399059834 4.0192225024811306 5.444109153031704 1 -1 1
2836 2804 4 5.474804256842264 7.259723380355089 5.215562334875337 3 -1 0
429 397 4 7.9229163139296075 7.2516768527087745 1.0826460325316747 0 0 -1
1791 1759 4 2.718660482608292 2.293877918195807 1.412682791568991 0 -2 -1
2390 2358 4 9.473152383448358 4.285544493483991 1.6588957505430675 0 0 1
1604 1572 4 2.487410970216489 7.022930902215997 3.48054460169115 1 0 0
2215 2183 4 0.036410186347751505 9.347942184149728 0.0051606374011097245 1 -2 -2
3179 3147 4 7.7158528686327665 5.8616107656192735 9.598815006026744 -1 0 1
2351 2319 4 3.2833184617838054 4.784880097917248 6.095457743619759 1 0 0
1425 1393 4 4.224662490207551 2.373170133924052 3.34270262772273 0 1 -2
1331 1299 4 2.773058815062416 6.339605121153584 4.1102695509074785 1 1 -1
669 637 4 6.661449276706759 0.6426068668654308 6.152474779548879 0 2 1
3413 3381 4 6.990957663718377 7.226903464538023 8.962581819572225 1 1 0
1900 1868 4 4.732789463886762 7.8494164066697385 7.0268254548067866 0 2 -1
257 225 4 0.527923046166645 2.1921114455622996 9.140950843141212 0 -1 0
1082 1050 4 4.809699523186922 8.339521579612253 6.4434991087423175 0 -2 1
612 580 4 9.759982312034259 1.3785607172737584 9.7776731635524 -1 0 0
940 908 4 8.540194818566448 9.119909465297837 9.804439573777088 0 2 -1
1589 1557 4 8.420808403981708 4.987716051132406 4.0142877877567065 -1 0 0
1635 1603 4 8.23073367741215 7.201410591068166 3.423158457603102 0 -1 -1
1349 1317 4 1.046302273565783 8.39489839786511 9.27249975550561 0 -2 -2
836 804 4 2.7117016075085543 9.222921219045226 1.8366470430300696 0 0 1
819 787 4 4.291660978614026 0.7883870638250254 0.13775042186174138 0 1 2
247 215 4 9.175543709060237 8.058723212395135 4.00532385130184 0 1 -1
2155 2123 4 1.3367926548077957 5.342528240027545 5.908041782385139 1 2 -1
2277 2245 4 6.457538030040631 3.47019625601967 1.9340236130095858 0 3 0
1422 1390 4 7.982340217354353 6.908260051917039 6.683931204564007 1 -1 0
2606 2574 4 7.275637314156026 9.875050251678564 3.0765212870770884 0 -1 2
474 442 4 7.917058951533304 6.344729816267972 7.161868296699686 -1 1 0
104 72 4 0.00444699236066419 6.236994790804918 4.345721761071924 -1 0 0
2070 2038 4 8.044714320094977 4.989157570233804 2.7852260843751226 1 2 0
2193 2161 4 3.4019974219829408 8.866427922688287 6.982712926421869 0 -2 0
2720 2688 4 7.533460087240139 9.19757529706495 6.131588371646382 1 1 -1
3217 3185 4 2.493719306302173 7.942403491589262 1.3797160972800495 -3 0 1
418 386 4 7.018624562061274 0.2909115531697346 2.1687220740379867 0 -1 1
2774 2742 4 2.6184426213773064 7.476242191797885 6.889683505773477 1 1 0
606 574 4 5.240200329007749 4.717819426242179 4.204950500385425 1 -1 0
2495 2463 4 5.0209845127338175 8.264513984443667 8.87965926660848 0 0 1
2570 2538 4 6.6195006819616085 1.57252285867432 0.8331716332510738 -1 0 0
992 960 4 1.8383569662943975 6.260795032369497 8.324521942436922 0 1 -2
1641 1609 4 5.276847615053982 9.55763317204174 9.013667294429876 0 -1 -1
3312 3280 4 7.692091249550215 6.140446365420724 1.3607941165015165 -1 1 1
2061 2029 4 6.745336671869986 0.9418205778458527 1.3190036136976078 -1 1 -1
2930 2898 4 3.4678133067952297 8.426111556695595 0.30171074505265033 -1 0 1
3100 3068 4 8.445676405919121 9.244485452043127 4.279509403593399 -1 -1 1
3222 3190 4 5.977472739827069 5.1135742501316335 2.881893594956766 2 0 -3
2582 2550 4 0.3186680133746114 8.352503137448046 0.16866130179927802 2 0 0
3052 3020 4 5.694650808384963 2.314471582568941 0.42491758910978794 1 -1 2
2963 2931 4 2.137294123842933 9.56935260057473 3.491542191248251 0 -1 1
2142 2110 4 5.527089989642692 1.972613847254957 8.24386938267989 1 0 -1
1372 1340 4 5.427770047143446 9.658843604885881 7.402200337275491 0 -1 -1
2643 2611 4 6.730366954295 4.4640869887011645 3.299846754140711 3 1 1
1316 1284 4 5.7019188384671216 9.839096169417775 2.535209576614828 0 -1 3
2502 2470 4 5.888209629701384 8.703006496488157 6.452833100515353 1 -1 1
299 267 4 6.160058413835274 1.9871385719790386 8.297300726251171 2 0 1
2005 1973 4 6.4140709020522655 5.492360809772466 2.6822224004128707 1 0 0
2685 2653 4 9.496304292536038 7.291497653809328 9.570347826581399 -1 -1 -2
1873 1841 4 3.3660852082855124 5.851985218652189 7.856881993319181 1 -1 0
2238 2206 4 0.8127681485014732 7.596393451001337 9.023216976784731 -2 0 2
1099 1067 4 4.729646499692197 0.5538577155855244 5.0963049154151445 -1 0 1
2389 2357 4 9.466412281584033 2.13849626674172 1.1252165847665778 0 0 -2
1011 979 4 7.555069173496418 0.08514921934919265 4.204883453807615 0 2 1
3378 3346 4 7.238064462685384 4.571088968334211 6.4319507634777775 0 1 -1
2062 2030 4 2.125073715853273 6.825596587246337 0.15914175620541632 -1 1 2
1232 1200 4 5.965095702635233 7.640435792711339 8.614773929910314 1 -1 -1
217 185 4 5.699235367415071 0.9605087176933729 3.4521237685581236 0 1 -1
662 630 4 0.49358431154805316 0.5185331112350896 4.699217606454877 0 1 0
2943 2911 4 2.3342536880232725 1.0230755274626473 2.0420564528066283 -1 1 1
1772 1740 4 9.464034293462591 2.744115103114833 4.127240628445313 1 -1 1
1804 1772 4 4.384249360791788 4.478490811420673 9.592583345005687 1 -2 1
2212 2180 4 8.387120362514963 5.43668026370901 7.735559510773191 0 -1 0
1177 1145 4 0.670274262574942 4.428586250855512 1.672809241004643 -2 0 -1
1117 1085 4 5.652457468572896 1.6942629593991445 7.5766289771571005 0 1 -1
2547 2515 4 4.023752095688277 8.376515692651937 0.027987896017575665 0 0 1
2114 2082 4 2.5844136649628613 5.551149012689234 7.688338597514051 0 0 1
110 78 4 2.5040854424516112 4.986643204059203 5.983013386640488 0 1 1
203 171 4 5.023839380475891 7.118740701288354 1.273093236297205 -1 -2 -1
3220 3188 4 7.113745422091419 0.43808105008137566 3.8039958738411577 -1 1 1
1150 1118 4 4.558100352383183 2.800784483578181 1.8017167095826538 1 -1 1
396 364 4 3.4785000868187854 5.994281503877997 7.570501879633731 0 1 -1
1552 1520 4 1.6728219407094207 3.4780436347655073 6.688843111893984 0 1 -1
1277 1245 4 5.8159906633115614 7.483877892437451 3.8680198140879796 0 0 1
962 930 4 5.952420050805072 1.5457999865899135 9.405486372763267 -1 0 0
713 681 4 6.368758197483941 2.0962228065798993 3.6312991445669263 -1 -2 -1
394 362 4 4.752442446107991 1.145064832046222 9.40535035698565 0 0 -1
1281 1249 4 0.8285228824782592 1.28433688897815 4.384100410774023 1 1 0
472 440 4 2.203925050213184 8.548581113822156 0.3390192486990703 -1 -1 1
3409 3377 4 8.962361380878262 7.258762613349714 2.547051104288187 1 0 0
1771 1739 4 2.2446947162842394 5.833221043556375 9.36846965409763 0 -1 1
2605 2573 4 5.72942335756515 3.993735858735694 0.29962091794629064 -2 1 1
3029 2997 4 2.426192741801378 8.200164649878085 7.002743472099499 0 -3 -2
775 743 4 7.20242683455996 9.943504186865916 4.801353403446367 0 -1 -1
978 946 4 2.757673253591268 9.054903777994479 9.911533437317022 -1 2 0
1618 1586 4 4.56682093714201 7.272109593715988 2.331906830829894 0 1 0
1622 1590 4 4.054261717062247 4.734005489420943 6.921774533547295 0 0 -1
1640 1608 4 4.164824331403974 3.519143711720093 0.5497231393899069 -1 1 0
1666 1634 4 2.126353463904039 6.346492408679765 2.85364884222787 -1 -1 2
1985 1953 4 4.939969470297132 1.4562101985339373 1.0676615025220022 -1 0 0
638 606 4 5.440474700699782 3.899939514040719 7.593611148366034 1 -1 2
3092 3060 4 3.8303008231729083 0.7887062102989528 5.840324751543159 -2 1 0
2196 2164 4 3.2424595403613354 2.2258526190320094 1.078509819678071 0 -1 2
2993 2961 4 9.006517866915132 6.3103308462025165 1.680293414896031 0 0 0
352 320 4 0.38546229595147224 2.0171850437898353 7.800806190180778 0 -1 -1
2533 2501 4 6.9313340825902925 0.9192012541896556 5.442317256877333 1 -2 3
1612 1580 4 9.484017803331836 6.706296291416536 9.60266084564497 0 -1 -1
955 923 4 8.416538824033662 2.8474689570032425 4.290466459323046 -2 -1 0
617 585 4 3.659588413298872 7.583522876145505 3.9007317266058497 1 1 0
3136 3104 4 5.871793528273111 2.8050185434383597 9.281684077605851 1 2 -2
3270 3238 4 9.927115678728686 3.939303847259855 5.240748593753411 0 0 2
885 853 4 6.898282817313386 3.4979334548824 7.077063029001434 0 0 -2
1156 1124 4 1.2648480941894844 1.0997621607339179 7.421524679096949 0 2 0
2134 2102 4 7.316306319605579 1.9620263258829804 8.934150533243024 1 0 -1
2681 2649 4 5.846893991513604 3.407715678712756 2.501107089391489 0 1 -2
339 307 4 2.593052609307933 9.675030178846997 8.550890096692566 2 2 1
137 105 4 1.9095014188743564 8.613344029560695 3.1823121848786133 1 0 0
530 498 4 2.552168715347818 4.964048241742179 7.043457103288048 0 2 -1
647 615 4 4.975590849668832 4.229801197017955 9.421348616265615 1 1 -2
750 718 4 7.708792077256424 0.3139709337057761 8.54333278434451 -1 1 -1
1188 1156 4 8.806456244277658 7.625356784754111 2.6116392260412664 2 -1 0
1960 1928 4 0.3357742199544788 5.867347958773292 1.7664577898758904 -1 0 0
3077 3045 4 4.896896688831075 9.280249059084296 8.942111990747303 1 0 -2
3237 3205 4 3.2178842852672767 4.703786334698942 7.497032634903571 1 1 -1
1460 1428 4 9.04545554719727 3.1768717544449023 5.456474096262641 0 -1 -2
618 586 4 7.327602519081371 7.034985804287088 0.813389854097397 0 -1 1
59 27 4 2.0453079662738567 1.4356927529506145 2.5951127053268044 1 -1 3
56 24 4 3.737539749112075 7.525273295664723 9.862189455080582 0 0 1
2654 2622 4 5.089113308037554 9.777943425649626 6.917382088450672 0 0 -3
2776 2744 4 4.3625070324820765 2.6235213980164684 0.4015543467599662 -4 -1 0
708 676 4 9.833478078777526 6.028161250122878 1.1938686338247664 0 0 -1
649 617 4 2.9388210707322213 6.523597470187508 8.025071687306683 1 0 1
1711 1679 4 5.308824940401152 0.9476926356859876 1.7215087763862271 -2 2 1
2704 2672 4 2.5890853281110613 5.396419542282668 1.9188245923628555 -1 -1 1
3202 3170 4 5.204219142793901 3.1180662224594373 6.468264752341194 1 -1 0
2280 2248 4 4.708396040406299 6.988495769674181 4.900514221281271 0 1 -2
1693 1661 4 5.060797625890684 4.381746204339711 9.994806784839282 1 -2 -1
1987 1955 4 2.6616784713741395 0.4064553661492537 7.106662361699293 1 2 -2
2624 2592 4 5.839924435839798 5.3916066242160845 4.09150846805415 0 1 -1
2823 2791 4 9.006037240219593 2.760737256318407 0.2745819112602761 -1 0 0
1582 1550 4 8.688820552246938 8.457308193992507 3.4489953050711155 -1 -1 0
3173 3141 4 3.9018067570511366 2.2151021924353156 1.327241177832859 -1 1 1
2877 2845 4 9.334217359678503 1.6244186455258918 1.5993471915675153 0 0 0
1484 1452 4 9.634742263604831 4.564125889754046 4.475143828509744 2 -2 0
3168 3136 4 7.395459909313623 2.4573027603455277 6.983043964178044 1 0 -1
1891 1859 4 1.3406481477337124 6.27011770913948 0.16235437455049717 1 2 -1
3141 3109 4 5.673548429345322 2.907076640343721 7.135273597473576 0 -1 0
