2401 2369 4 2.73021930677651 6.928959550928903 7.860703815816844 1 1 -1
2095 2063 4 6.433783801163057 4.340637327000294 3.0100516547114555 -1 1 0
2010 1978 4 4.620693972775666 5.03600365449692 1.3658629877634785 -2 -1 1
2694 2662 4 6.045103109346066 4.915823405326422 1.85163670312176 0 1 1
3283 3251 4 0.042587414131519785 1.875947161173104 6.593413594048653 0 0 -1
1207 1175 4 2.9701594444896426 2.5109604814204007 3.085445071347441 -1 0 -1
3081 3049 4 3.9089215124480643 6.640870759297025 7.549596479851778 -2 -1 1
1297 1265 4 8.668044293430656 6.227017107863683 2.873271410113068 0 -1 -1
2785 2753 4 7.042877450632288 5.845004089578997 4.634424059446231 -1 1 0
1363 1331 4 8.191057303952418 3.433516153181938 8.155142806647008 1 0 0
2698 2666 4 4.379123092433745 5.465804047595558 4.5725599027284485 0 1 0
1557 1525 4 3.2420450888439767 0.5501005184823136 2.6750812399411057 1 1 2
3031 2999 4 9.774764087848029 5.331908452197673 2.3912654968804024 -1 0 2
786 754 4 4.243063017337173 1.6086762083825648 0.8117726713265041 -1 0 -1
2870 2838 4 2.4712245933243175 1.2653062350607578 8.493869631844621 1 1 0
1850 1818 4 5.465422728957804 4.408192642637307 3.58212553835379 3 2 -1
3322 3290 4 8.413556682064225 6.723577726896823 9.822725232493173 0 -1 0
2116 2084 4 8.762055491287164 9.223262793779757 6.742227592083914 -1 0 1
2579 2547 4 9.557685824617966 5.3411000199702965 9.278942236557798 -2 2 -3
2216 2184 4 0.5294851725721994 3.81698244275482 0.4595044365402137 1 1 0
147 115 4 5.558075892126091 4.499820264068893 2.0028762932411768 1 0 0
3404 3372 4 1.5222547533444772 2.3708532336350077 0.7197673468269945 1 1 0
1527 1495 4 3.1513871498904176 6.853613126255066 4.625981965857229 0 -3 1
2038 2006 4 1.0472673751527508 4.7548887377899405 0.44085106186898537 0 0 1
1917 1885 4 1.1308892640785742 6.306877529592065 9.577457912980265 1 0 -2
238 206 4 8.122136459933975 2.4368937382688913 0.6423752220014798 0 0 1
2552 2520 4 0.8318525281753153 4.7951739437281935 9.358587804888906 1 -2 -1
2174 2142 4 1.8997971348919642 5.585964684049801 3.3771574454302358 -2 1 0
1706 1674 4 6.115342832442867 2.7373917259253933 2.4809208047529467 1 0 0
3352 3320 4 1.044996901070539 5.811643625632714 3.723140975524864 1 0 1
1613 1581 4 0.3285039062942955 5.610255521698626 2.77032215692406 -1 1 1
792 760 4 1.8293876267362759 8.22356693573451 1.448667967010837 -2 0 2
2451 2419 4 8.696958891371443 1.8119123437529308 9.694141445620366 0 1 -1
3309 3277 4 9.692028112040239 3.2076980667817288 4.353557094358653 0 0 -1
419 387 4 4.9965292475157 1.5132019000713 6.398216504879643 -1 0 1
612 580 4 2.9717646838629985 0.7285725323832778 6.608211975887552 -1 -1 -1
844 812 4 6.782272725846875 6.013630457804201 0.2273510153766159 -1 1 -1
1386 1354 4 5.084130398346305 4.84186737655377 7.880051518786747 -1 -1 1
2984 2952 4 5.300464060594675 4.3712091132428865 9.948837812059141 0 1 -2
3028 2996 4 7.953638522565673 7.552465611288531 2.8026449176410684 -1 1 1
899 867 4 5.969056737646752 3.5896248153824075 0.49418624284561474 0 0 0
180 148 4 4.548470126385691 5.67893975932723 0.49555624261341696 0 -1 -2
627 595 4 8.05823551364036 8.122691409234525 7.225217216793455 -1 -1 -1
2433 2401 4 9.378937795914092 8.668664233200799 8.673057836470491 -3 2 -1
954 922 4 0.6437337663929164 5.074288844188266 7.9412527269649775 1 0 1
2437 2405 4 1.419639305429831 5.303139004029417 5.8388733173524585 0 -1 1
2622 2590 4 1.6600525552288248 5.044206859672652 9.54558032298629 1 0 -1
43 11 4 5.378363061215122 6.870358971257128 0.27774620757112306 0 0 0
574 542 4 0.9679057786826762 5.404225478880037 7.47908533702476 0 0 1
483 451 4 5.755378959071642 3.3525049357556753 3.1268194189583682 -2 1 0
2851 2819 4 5.235516606066646 7.036297893179035 7.202873047986988 -1 -1 0
556 524 4 0.46202974694137244 4.579557954049195 9.924606764573577 0 1 -2
97 65 4 9.668876625000623 2.302268156644445 2.971098774252122 0 1 0
2208 2176 4 4.152916239694501 1.437354822328512 7.93365380609046 0 1 -1
2164 2132 4 8.846753995729237 2.4351416959669794 3.514843239039334 -2 1 1
2811 2779 4 1.9998959564930046 2.836994104412317 8.322114926047266 1 -1 -2
686 654 4 9.450163753649434 9.17281888034051 9.382123303004331 -1 -1 -1
1073 1041 4 2.4181760243901023 6.309389439748178 0.24099580879073756 1 -1 0
850 818 4 5.037257550094113 1.99405583506251 7.709013950376821 -1 0 -1
1600 1568 4 6.41981566115016 2.2585339505342277 7.666751586283926 1 1 0
1220 1188 4 2.3360673737641293 5.82666574352801 1.4819517533773923 1 -1 -1
1082 1050 4 6.02633203978993 0.3402646740653765 9.95170714689288 0 1 1
575 543 4 9.740488440662723 3.968705779987362 0.6622242095970665 -2 0 1
2326 2294 4 6.907410567354434 1.3608258591700184 8.294148858284311 -1 1 0
2901 2869 4 2.110991313649905 2.18305860264387 1.8001911050772164 2 1 1
609 577 4 0.7229983354260714 4.912462792730972 2.6400582493125775 1 -1 -1
246 214 4 4.900847829643615 1.7477727814680504 9.65574900943268 -1 0 -1
3246 3214 4 0.9585687038195024 8.47430607596494 7.216555002989403 1 0 0
233 201 4 7.197612782505856 7.116675017618481 3.2528093897269827 1 0 -1
2566 2534 4 2.1534744179352505 8.179504891290744 2.3859935020623353 1 -1 0
2501 2469 4 4.183914069489156 4.249828397390295 5.267690711354469 1 -2 -2
2362 2330 4 7.76312955876419 5.45714320328085 7.880089379002376 -1 1 -1
522 490 4 4.270469302037197 0.7284752558854118 2.3276340888822777 0 1 -1
2028 1996 4 6.9614694888406214 7.297553229521308 1.8611211827912126 0 2 -1
2613 2581 4 8.457263108159236 8.993781394458678 8.489362666456381 -1 1 0
2638 2606 4 0.2674234041773121 1.3283396639291492 0.885382371283874 0 1 0
389 357 4 4.197511303423194 6.641863976114691 2.5946648236761547 1 1 1
887 855 4 8.445264964242888 4.201091794993812 3.394797018918076 -1 -1 1
1253 1221 4 1.4694569404108988 7.055327445231886 3.999891492932218 0 0 0
1823 1791 4 3.5696130602717595 3.3628118762530885 9.124143026462349 1 -2 0
2829 2797 4 4.613017465121323 5.812335196533298 0.026377602042645835 0 -1 1
234 202 4 7.025364299330119 7.083165753985979 0.4013528913376609 0 1 3
2658 2626 4 2.794281056772476 3.2902822774513947 3.265577631945284 2 0 1
2899 2867 4 0.1179583880673441 1.8721670585638315 2.7231253862690767 -1 0 0
2693 2661 4 3.7015491975436863 3.2933856203692935 4.526918508757241 1 -2 -1
2431 2399 4 8.090406943568963 5.009538788064641 3.7589572134570846 0 -2 0
211 179 4 6.652392392384112 5.343286972306996 1.5833306183220397 -1 -1 0
1805 1773 4 0.6521581057077448 5.053488972202747 3.2972461972155 -1 0 0
1166 1134 4 2.3504939745020694 0.2702202345212543 5.308186290605812 -2 2 0
3265 3233 4 6.717728768435538 9.673200337814679 9.340264526720304 0 0 -1
1449 1417 4 6.045350731744527 6.515725842796755 2.006989419754992 2 -1 -1
1820 1788 4 3.367473888094893 3.1552525082200953 3.913847390126266 -1 0 1
2524 2492 4 4.3378406866642125 8.367840230618572 4.544896603460561 0 0 -1
262 230 4 0.505251019146365 6.144414089580137 7.487481247373418 1 0 1
1903 1871 4 2.607287758932638 9.245625848556264 5.6617772490645 1 1 0
3355 3323 4 6.329357142738245 4.389694207142695 4.0068634191489565 1 0 1
512 480 4 6.241729369377 3.4116918508439906 1.5772551495963378 1 0 2
1978 1946 4 2.138812754127968 4.419921143752106 7.873474046458475 -1 0 -1
1822 1790 4 0.5626584618419267 9.914070485738394 0.9150081119845567 -1 -2 1
2885 2853 4 1.8712233279537183 2.741995261799374 3.5683523454167996 -1 0 1
1564 1532 4 2.32309656350443 2.745115161511735 0.42534542966595756 1 0 1
2295 2263 4 7.222942981147505 5.995931024618897 1.1430081052101013 1 1 2
2599 2567 4 3.0320289458458656 4.20078738238561 1.5949024699853211 0 -1 2
2719 2687 4 7.610421201441519 6.871893948687551 0.08467884390884978 -1 1 0
1356 1324 4 4.012959834379097 6.349442684660536 6.303876273880346 0 0 0
1607 1575 4 0.2729818307960342 7.1909592737867145 1.8015921026678496 0 0 0
673 641 4 7.306985522437561 1.0830280548969196 3.1376179519579805 1 0 -1
2324 2292 4 7.800372721529004 4.574975383849596 3.390425100239427 1 0 -1
1875 1843 4 2.894903660668273 6.489952049756597 3.5853552975752367 0 1 1
360 328 4 2.207013155346009 6.612906677941445 0.7682021696365519 2 0 0
411 379 4 1.0570775516159976 0.43478177950542807 8.52667155822585 1 1 -1
676 644 4 9.243879139938112 7.5460379387631455 6.163402111946162 0 0 0
2319 2287 4 8.913137946274839 5.579528915852725 0.5409122434466803 -1 -1 0
1992 1960 4 8.659540578210255 0.07633389663242318 8.775769738871618 1 -1 1
1278 1246 4 4.236050897052416 2.4737108814122246 0.8325086678582092 0 1 -1
3255 3223 4 3.608346786993515 2.9854324954658424 7.618048230261281 1 0 0
1084 1052 4 6.585788352068217 3.369298397961863 0.9144263701274796 -1 0 1
1090 1058 4 7.765699260122754 7.79120259051883 1.569528046682301 3 -1 0
472 440 4 9.782080371208277 9.077271368203876 6.635697833366655 0 2 -1
802 770 4 4.130118010800527 9.945404422954834 0.2948565607390929 0 0 1
2489 2457 4 8.911210834208926 7.110387450773573 9.367209806791845 -1 1 -3
3054 3022 4 2.8840195805388 2.224459315755771 4.650632287674864 0 1 -1
852 820 4 3.9897952156634693 9.93561361046838 7.363823343522308 1 0 1
1888 1856 4 0.7852853073878452 3.8543652755400153 8.428664805575886 0 2 -2
2741 2709 4 0.29654979358594885 6.060750266584031 2.369676995166967 0 0 -1
2146 2114 4 2.4842638632190286 2.8524403873500135 2.5628216322249755 0 1 2
3392 3360 4 8.988637551267475 9.644434198708769 5.368310737061848 1 0 -1
189 157 4 9.54140681341419 5.702360071990706 8.081184435934217 0 -1 -1
1169 1137 4 2.2546959664472817 5.0734543843594 1.3663291474734371 0 -1 0
2954 2922 4 8.288303721156465 1.1634360983939562 9.212035145725748 -1 0 0
482 450 4 2.818561982757486 8.543647671423647 2.7291097021853425 1 -1 1
2896 2864 4 1.9217769013872417 3.97841370627595 8.585968288230267 -1 0 -1
2291 2259 4 6.449046980306515 9.789776944225268 6.164031573674305 0 1 1
1518 1486 4 0.2967898207995433 0.9387763478286217 8.986252470734216 1 4 1
354 322 4 5.146034718440902 8.850545830804583 9.39743618610849 -1 -1 -1
2518 2486 4 7.736654580199588 3.485986333930938 1.5808577985625727 2 -1 0
3411 3379 4 8.725798683897969 3.197624113293716 4.621582388384327 0 0 2
71 39 4 6.195397095601911 5.020618276965311 4.086948735063155 0 0 0
1771 1739 4 8.401283273622157 5.443045988815882 8.512123358496776 -1 0 -1
2195 2163 4 7.95616384547149 2.199857639235184 3.902538744126403 -1 0 0
821 789 4 3.4663964391856394 1.7037748001899693 7.828135286526522 1 -1 -1
2468 2436 4 8.712604019784028 1.6905810550960054 3.0194751828196553 0 0 1
1276 1244 4 9.876668214767173 8.032096420663 4.594924995028712 0 -1 3
237 205 4 2.883366361741986 4.228154267608857 7.989703018495323 0 0 0
1694 1662 4 4.978721560080604 5.056229812195998 3.819843453231975 2 -1 1
2457 2425 4 8.911587057288898 4.06142440928906 6.531686757682493 -1 -1 1
2987 2955 4 7.635318550863451 9.941624552973957 2.2114578107120675 1 -2 2
1982 1950 4 9.985063039919375 1.8190380827757058 5.259109599820803 1 -1 0
2188 2156 4 6.114180477226688 1.8130699440842473 1.585374043353729 -1 2 1
2872 2840 4 6.512417445583429 9.254858405776867 0.21312060777620512 1 -1 0
743 711 4 5.5167379442675974 5.368285811774765 7.771460259462198 -1 0 1
1089 1057 4 6.44051689919725 1.8237664962928992 2.471822502271834 0 2 1
2991 2959 4 9.177613347953553 0.9883396136735856 3.445678793878083 -1 0 1
3362 3330 4 0.7429166073007154 9.697864423920308 9.559426583434385 1 -2 -1
768 736 4 9.258820957032864 0.243648451179527 3.539462285880312 -1 -1 2
1781 1749 4 6.09296993234393 6.402921525958526 4.868761638593968 0 -1 -2
117 85 4 4.427059392858833 2.012427559699369 9.928830840786496 2 1 -2
2089 2057 4 8.603053190529602 9.95187405729393 4.269225631129505 0 1 1
2995 2963 4 7.249861613043405 0.11016381812523054 9.628724571656566 -2 2 -3
454 422 4 9.010561106829492 0.7400271972481113 0.9787435585175696 -1 1 1
3117 3085 4 6.78104887489669 0.5763948309371298 3.4301275080084004 1 2 -1
1334 1302 4 2.347920257004172 8.672479602055445 5.955323213711733 0 0 2
505 473 4 8.089098039869109 1.0311230974901424 4.832485756332072 0 0 1
74 42 4 1.9804136274525526 3.9957436552948176 6.097561053308539 0 -2 -1
1932 1900 4 3.1206240128431286 3.0822572102847654 6.995687847962628 2 -1 2
1495 1463 4 3.429570542963526 1.2207904408942372 9.524854996544835 -2 -2 -1
2535 2503 4 8.695606026936014 8.432153629149854 2.227419022863317 0 0 0
1904 1872 4 0.15159084160966013 8.60676389433043 8.82229375872559 1 0 -2
288 256 4 2.517663170356669 5.5129257836887104 0.3492369113107534 -1 -1 1
165 133 4 0.1585303476422662 9.983751334788717 8.198555307092944 0 -1 -1
341 309 4 9.509490744645843 1.2526636627838017 8.827985891403705 -1 0 -1
2836 2804 4 8.697149842348177 6.096618653224954 5.8719274479738335 -1 1 -2
2839 2807 4 6.388867176144219 1.225836438157991 3.260439109193153 -1 1 0
1862 1830 4 0.7571353791305547 4.3252464977496015 7.603983955673448 1 2 0
2474 2442 4 6.307722008775207 4.026637780930018 0.3265909610474938 -1 1 -2
2944 2912 4 0.4410105840324441 1.908697949897942 6.992912375589514 0 2 0
1034 1002 4 0.5494495459413692 7.729075621994927 4.177771068232325 0 1 1
327 295 4 1.288653598530388 0.09408548807715719 0.27744871682912686 0 0 -1
284 252 4 8.569982527688012 9.10875895397869 0.42322969736446675 0 -1 2
3003 2971 4 7.558582655394686 5.698497855262071 9.427761289360198 0 -1 0
1827 1795 4 5.658865757211318 8.032650183079626 3.057897532972136 -1 -1 -2
1406 1374 4 4.336987083148348 1.8362702509486253 6.067851974680636 -1 -1 1
2731 2699 4 0.5364025024180673 0.3165793302699327 6.041471863635481 3 -1 0
2363 2331 4 4.212879280097698 4.93900059390919 9.045095774601307 1 1 0
1273 1241 4 7.242437849714908 9.477156339562624 7.951402881487919 0 -1 -1
596 564 4 8.592208697154968 5.520271955470766 3.26864266045148 1 0 0
3372 3340 4 7.609786384365716 8.584954505841813 0.17187182147329808 1 0 0
166 134 4 6.796603275770268 1.0556655564656148 9.60631603293208 0 2 0
447 415 4 0.2816931499839591 4.411652394861887 0.9641365534629476 1 0 1
1288 1256 4 2.4175561171391724 6.453528760170672 9.235006886285694 0 0 -1
744 712 4 3.532739916967456 0.9564300255527158 1.3183358683563813 2 1 1
853 821 4 9.397503581527172 3.275535019976932 3.59255392696452 1 0 1
1003 971 4 4.535105979814541 1.123713916527253 1.8615590695674973 0 1 1
1409 1377 4 1.22636847025215 2.199266411921999 7.633800006955885 -2 -2 -1
176 144 4 0.03938991704601406 4.466464055594348 9.215931918589956 2 1 1
2143 2111 4 5.216847165182097 3.0851505707465647 0.49958419203886884 0 -1 1
2835 2803 4 3.112115725087612 5.443185768532722 0.9740402859968107 0 -1 0
707 675 4 9.28609057900515 6.745262708161562 4.733471926932922 0 1 0
3276 3244 4 6.105378062100061 2.2360929308330415 9.178749444910462 0 2 0
2913 2881 4 7.510476889410382 6.790306100429613 5.983688447919388 -2 0 1
1088 1056 4 0.637361292402771 9.927067606618408 7.283829529513548 0 0 -1
1555 1523 4 2.2094665270004734 3.456286329273076 7.306597208967592 -1 -1 2
1193 1161 4 5.2887290880189886 0.7300005905645404 2.0408803671231524 -1 0 2
1742 1710 4 8.093853715764526 1.7808677059489118 9.556441231546344 -1 0 0
1161 1129 4 0.24037937928812275 4.9939169657938285 5.695358623416063 0 2 0
2776 2744 4 5.787942317969895 8.961935258495535 9.232056935005618 0 -1 -3
1222 1190 4 3.733046614297458 7.275135836598021 7.557139648567074 0 0 0
1815 1783 4 7.102226933906642 5.866683748788536 5.06358573208747 -1 1 -2
1017 985 4 8.147686662795707 1.7323599499885014 0.7269719977662991 0 0 -1
130 98 4 5.007566659818942 9.520467888396428 5.134791790186514 -1 -2 -1
950 918 4 8.867980617006939 9.22013272358486 1.1640881318133147 -2 -1 0
2528 2496 4 5.794405081286669 9.6485579159069 8.690789188033898 -1 -2 1
847 815 4 4.713854631995574 7.68025695823454 1.25704944700809 0 -2 -1
975 943 4 3.8175389007294718 9.059858576879273 3.9323916285291194 1 0 0
1589 1557 4 1.4166268731976273 4.467111873787137 4.270869833736409 0 -1 0
2502 2470 4 5.735307618067484 3.444926287855734 5.464961375760138 -2 0 0
731 699 4 6.643438088719979 0.6510765332709193 1.5726694139693407 1 0 1
2508 2476 4 7.578704395193163 7.633629334913763 5.46141887472367 0 0 0
1681 1649 4 2.894067195321548 1.5421313868296482 0.8357816024916135 -1 0 1
1251 1219 4 1.8011093876629114 8.218738123998648 5.727530156250471 1 -1 -1
1925 1893 4 6.543567977894454 8.98789236767971 1.8721076436672495 -2 0 0
643 611 4 2.3933813551444705 1.631862946679702 0.5488100890282471 0 0 -1
3414 3382 4 3.531530173604402 9.98834862218094 7.774654878822356 0 -2 -1
793 761 4 3.981525609697433 8.842451005747858 7.806750666199513 1 -1 -1
666 634 4 6.6667766431224 5.137128521061431 2.0457987806233313 -1 1 0
1900 1868 4 4.302928344428122 9.84333804016287 5.113439390214589 0 0 1
566 534 4 8.891878499309223 6.064849832836561 2.238815217279813 -1 -2 1
2490 2458 4 1.8561160978107007 0.5167282312296363 7.476158847552024 0 2 -2
1181 1149 4 1.387667250807458 4.09552722276495 9.074206964675914 1 -1 1
445 413 4 0.4367670943316946 2.2052358593723693 5.755846215331564 3 1 0
1440 1408 4 3.982222603286613 5.213752623217822 6.04591682771384 0 2 -1
608 576 4 1.6565229409386841 2.8676142927872292 7.403789325435839 0 -1 1
674 642 4 1.7952555276561812 9.504428680817087 4.969221640791974 1 0 1
1684 1652 4 5.7922796716627785 0.013629670904412805 2.370852627911976 0 1 -1
1908 1876 4 7.9657891081118395 7.261464049462632 9.645693867501373 -2 0 0
552 520 4 0.7407329986248649 0.462161607917689 5.29255905750034 1 -2 0
1471 1439 4 7.100624742796214 0.11057443199728681 1.7551980201256523 1 0 0
2279 2247 4 1.4180437991667119 6.131976064398067 6.770708381999588 0 2 -1
1505 1473 4 8.483557579191528 7.574525935268326 3.263784194896256 0 0 0
1975 1943 4 5.109893915650724 2.26211148929309 2.3794237941572005 0 -1 0
2104 2072 4 5.822095774550035 5.542911687594329 0.6822477693267929 -2 0 0
2286 2254 4 0.9356785885232197 4.471569901402234 8.757803179817675 1 1 -2
106 74 4 8.581114022018168 4.555230613418004 0.9699611069372219 -1 2 0
2396 2364 4 7.927590766170392 1.616703212349599 2.6163306150102 1 0 0
2041 2009 4 6.637394308664059 8.514810028010691 5.753192548315747 2 -1 0
2052 2020 4 3.648904405209538 0.5681528815567122 7.854751792184184 0 0 1
3127 3095 4 3.8151369622762616 4.387485613751015 8.623390955457866 1 0 0
1304 1272 4 2.1043488760660063 6.179932202467913 5.003681603389803 1 0 -1
2848 2816 4 9.799066373415563 3.5446111134026954 5.511436521615956 1 -1 -1
1998 1966 4 7.011048831387674 1.458020402589731 3.0017505118003416 2 1 0
2450 2418 4 9.282519311211333 9.182513426610143 5.020883789677731 0 -2 0
3359 3327 4 5.688030768296978 7.214558321893531 5.214961977003182 0 0 1
