LAMMPS Description  # full

	3415 atoms
	47 bonds
	5 atom types
	7 bond types
0.0 10.0 xlo xhi
0.0 10.0 ylo yhi
0.0 10.0 zlo zhi

Masses

1 1.0  # HR
2 1.0  # PR
3 1.0  # SR
4 1.0  # W
5 1.0  # M

Atoms  # bond

2202	2170	4	5.524246814536967	5.962715216474059	4.559432733308079
2214	2182	4	6.819251639781864	7.050294598931694	1.130622290715782
1452	1420	4	8.354506811902334	7.725882392073255	3.801133854972055
1635	1603	4	4.497576543742252	0.29288788541820104	1.4756068673050349
1953	1921	4	2.1143057516780783	2.1547289822842264	1.7767884884148315
2878	2846	4	0.5035547658525954	2.1736216765886294	7.3205193646906155
2654	2622	4	9.341136731072922	9.875213697463993	3.9602102580807412
1364	1332	4	0.7555964381770686	2.643077500838203	2.5361940861247714
304	272	4	7.973915876298769	4.242642501299475	8.516612569883874
293	261	4	0.32628156395064545	2.46794766495744	5.490499045703049
866	834	4	9.500887263261346	1.2015715521092023	8.326503364687587
1125	1093	4	3.1264805788433305	8.871926668489339	4.120621149604838
115	83	4	9.22499905576756	1.90191031885563	3.629467123038419
3136	3104	4	4.932212645593569	6.780385669604838	9.091496711524877
3090	3058	4	0.6712559039486592	3.6474663984978775	1.4480329225514252
1291	1259	4	0.33834842232501805	9.58519795920566	2.2725523629852185
1677	1645	4	8.466993064841573	4.458492098028678	6.7204342242854835
953	921	4	1.8381002024498994	3.967928054545574	1.869025363716509
1176	1144	4	2.5473271661739894	1.8604729269992417	1.0048269190953292
1004	972	4	6.651816104418098	8.268532433807215	5.11440445065462
868	836	4	7.457783002058623	1.1652460157998488	8.955883891640138
1539	1507	4	9.929593812700716	6.89815968686572	1.1125152310089221
1069	1037	4	1.780722259010808	9.6605712259857	7.159149734140283
1725	1693	4	1.904832785399108	9.528892880812203	2.9993262835106536
1834	1802	4	9.71750152918237	0.9929826710257871	5.92170000619417
200	168	4	3.120196369727375	2.769013569243198	6.3977764804877335
205	173	4	5.6204516617785645	1.6540808609175177	6.559556095372496
1431	1399	4	4.31186261807104	1.2156721170009874	7.368347867470161
2617	2585	4	5.153408943825466	6.786856711058805	4.230192460854828
1344	1312	4	9.398670628604922	2.549963324706569	7.469602310844737
3027	2995	4	9.148935413262876	6.088553772487575	8.94153562072785
1787	1755	4	7.506041730422943	2.5154320891114823	3.3958244176317933
497	465	4	3.868212700628978	6.089595618212227	1.7237891041988775
842	810	4	5.004305629595753	3.587114055914853	5.076322512672033
1998	1966	4	8.310181322756673	1.3148264610211868	0.6997882215942041
3056	3024	4	7.8308542154985625	2.010095809136635	4.098667073668499
1445	1413	4	5.842895293429196	0.1383228443308559	1.6096346985098873
2912	2880	4	8.320165008133772	4.397314398253392	0.3787138593903722
2289	2257	4	0.08207997245985102	3.503809129933672	5.290444830692648
2807	2775	4	7.737062784634758	6.8401311814121994	8.754848272226928
2026	1994	4	7.9925630748863625	0.44375076818206816	7.288830232723056
1499	1467	4	7.805738739944159	3.6460867088820716	8.441930339913394
1071	1039	4	6.6270273568945814	0.7692657466740409	8.206281363932236
1850	1818	4	5.098052764885147	0.8449210311538763	0.28401197233317227
2703	2671	4	9.255048259399434	5.420515569229964	6.634986286142899
2753	2721	4	3.3253993916549542	6.882360518590076	4.032103990867042
104	72	4	7.783489989926564	4.984577372193832	6.923304868665098
2213	2181	4	7.762736942243015	3.1812019298689322	3.3633395812373665
110	78	4	2.225108679898102	4.846185653666672	2.0599192984417067
445	413	4	6.909313402970019	7.387346221139891	0.5891369653896263
1019	987	4	2.7162882938745994	6.032518192510689	4.625296499267424
1810	1778	4	4.229960379960252	7.304102045210102	5.676723558540822
1771	1739	4	7.987638313079732	2.4782446442679396	6.361033405662183
2905	2873	4	8.402823565919075	8.839563398553018	6.1571739854477965
78	46	4	3.4352338265574898	4.138539675943339	8.824906557554426
675	643	4	2.754099221377353	4.428715854697834	2.826085266985403
545	513	4	4.335812733035385	9.721577392780514	5.486866302904038
1006	974	4	9.54976472799998	6.941465808356362	6.514657162106842
2639	2607	4	8.13030238875305	4.070634783511735	1.5371092782818723
2308	2276	4	2.702469716111197	8.187089022119943	4.866155626174066
2853	2821	4	1.446827056206767	0.5830775061512776	3.8898394864838686
351	319	4	8.692315245542574	1.5731275141340815	1.9020935237629342
189	157	4	7.910513598378627	4.636781628874018	7.26037019098935
1222	1190	4	4.151252750757178	7.027267295276447	0.20471661191956741
1109	1077	4	6.18793984462857	5.913190007300179	1.7317136649440115
1276	1244	4	1.9625759366393492	0.6754749585149088	3.980720894403406
3078	3046	4	9.467733160349296	0.40858667991885755	6.059300919702367
1312	1280	4	1.6643436827238343	4.258530298328266	7.770767700985364
2879	2847	4	9.506078220713578	6.402943187068984	0.6292678604897264
372	340	4	3.8742481710100805	1.1867712455301214	3.5114636563347768
3215	3183	4	0.8957863474518163	5.119970420624187	5.64181748634379
2521	2489	4	4.687533860286043	5.517439143819639	8.19208739534534
1884	1852	4	9.538330619462707	4.853551051128328	9.656188454865601
3413	3381	4	6.8579023250356155	3.9604457938653304	4.305443823056131
777	745	4	4.672308553182929	0.4582994874119718	0.7132685417709803
1198	1166	4	5.552441778438602	5.144853678636036	3.870649627581113
3077	3045	4	1.5479160723654144	0.7364626057737254	0.01006009246536091
2253	2221	4	8.371632614896997	5.155506839903327	0.5392546133361009
2747	2715	4	5.549312543509232	2.133726274400208	7.711059648501645
3252	3220	4	8.883375900031997	7.967789983539065	6.826123552363948
2280	2248	4	6.781742724861626	8.173873983946697	7.702200836283957
872	840	4	0.488866693736514	4.4772142215282935	2.1752597512369807
554	522	4	5.459589592692728	1.8475187950091028	1.4885798206095398
1852	1820	4	7.310499846171275	0.3645843980510235	0.49732288171688166
3347	3315	4	7.792002543614152	5.919351637079121	9.048664149254348
2199	2167	4	4.953799354233525	3.7187541191392377	0.5883050108881189
2144	2112	4	2.346697256132271	6.759483888966414	9.968584130112653
2657	2625	4	0.38598203420392607	5.25284221865836	7.980895817781872
748	716	4	3.420174460856202	0.5331212755585457	2.6486408116337636
2160	2128	4	9.769479193233941	7.789477738439403	4.74693122171828
209	177	4	7.2087538182603454	5.926455777145949	4.081644612780924
821	789	4	5.128839712023355	6.580048703779113	5.0662929645722725
581	549	4	6.701398671112109	5.383804415932735	0.2704419519083795
2476	2444	4	5.405533213170329	9.046082786298271	1.9659690087487967
3284	3252	4	3.6568093323225668	7.1636656397278635	5.162551223638574
1338	1306	4	7.770306383569659	5.081594012714119	0.5402982163610672
88	56	4	0.9852062790957472	3.313047641837006	2.15627173953185
432	400	4	8.010320203895748	7.981884489345837	6.7164352577672215
2937	2905	4	1.7080958411621796	8.323627716896342	4.669953827196796
819	787	4	8.11614568004109	8.714890392688643	8.01505252218195
2463	2431	4	8.28133494653515	1.1945732628918073	8.394500190353629
1184	1152	4	7.733167574740032	1.5712174838756483	3.596817576019429
715	683	4	0.759647764430781	4.090121815199955	4.23515321089305
3325	3293	4	1.3572507266937859	1.3827221325371946	5.841370585462566
2761	2729	4	7.406529372350374	4.296283294195185	4.538190204274155
2851	2819	4	9.194837856472972	0.9260268820926905	4.591013132951091
2200	2168	4	2.3351289539724474	5.38345779681443	8.436555926418139
1500	1468	4	7.73626512446817	6.764536502468351	9.033797136114677
2923	2891	4	7.479816376351552	1.0233065339755598	7.3367467186763236
1405	1373	4	8.779294234755753	9.182914641096831	2.084294160199465
2411	2379	4	1.812171721302323	7.64993306052289	8.601971828226665
1987	1955	4	1.1581669108933481	6.819414775481826	4.815944924938542
165	133	4	2.450202177872858	1.5396641888145743	0.5816907324694272
3161	3129	4	6.127444478662844	5.568001895508795	5.806198951689721
2080	2048	4	3.3872017843526105	9.107441442377144	4.793955265111697
2431	2399	4	4.469137137846561	8.697395647587282	1.664257409148907
117	85	4	3.936495901086849	8.80609180769051	3.7762242695044477
2344	2312	4	2.220375589630255	3.521152489064062	1.6041156917202994
153	121	4	6.040974625005134	6.553168260055471	1.0446273163977233
802	770	4	6.583855022527458	0.09415901185058316	9.902886501000863
800	768	4	5.822376300330211	2.5942548623399824	7.068363840674003
1983	1951	4	3.3789932541237007	3.0792464730727938	1.450583293354068
1282	1250	4	7.976062761927331	2.9981257040080442	0.570983795770387
1305	1273	4	8.724081508793892	5.992656047473401	1.3119149514186415
1079	1047	4	1.6677356332609043	4.058129155016875	3.345124618163698
245	213	4	3.293116240820367	8.546741773341614	4.8898020417171475
757	725	4	4.727348705296157	4.713235707679885	1.7055577758924714
1592	1560	4	1.4943192828561267	2.143436837025835	1.3273456363108689
1421	1389	4	3.1643075229351423	2.0416720444553444	0.5004653870564866
879	847	4	6.403900093082	4.46749739315554	7.769528276087185
1576	1544	4	6.823731900561746	5.56621044516511	8.746993146573129
2956	2924	4	5.035808619222851	5.79483767436556	9.587721668722912
857	825	4	7.009778269896375	4.559286433654812	4.926132430679406
1650	1618	4	8.66561326791255	3.0718720728343563	4.018234503668727
1011	979	4	8.499169815777252	5.053758649804635	4.713038357327919
2850	2818	4	4.053599107223715	4.585379672355828	5.226898884726999
186	154	4	3.672726593520674	3.932994766144794	2.226526414810524
921	889	4	7.066366100272326	9.878180344080823	6.819034767451382
2109	2077	4	5.531075053872027	7.435263828692843	4.125952758499239
2248	2216	4	2.2289818828285846	3.8083090427793835	7.492340855345879
3229	3197	4	4.751804375469166	7.443714856549013	7.506060234834089
1782	1750	4	4.664341432885571	3.9925492582796167	2.7443802837016005
1037	1005	4	1.1834871444489394	3.036188122211495	2.6382413934612554
2368	2336	4	4.328986171837475	6.543751319057511	7.930997278355446
3195	3163	4	0.3894024016676735	2.2526285868079587	2.2528054776601247
942	910	4	3.0129453419085275	3.878465877171625	1.6508029329507061
1430	1398	4	5.107502917895455	6.809509026307505	8.232364772341022
152	120	4	3.8142558991986872	2.3887158505208066	5.870235713784347
3241	3209	4	7.342706980284278	3.293592036325045	6.146591362731802
2754	2722	4	3.028719362884147	4.696748210862421	1.51605059485842
2075	2043	4	2.467669146983744	4.4274663182179195	4.394961288480335
1234	1202	4	5.500599519039063	8.787298961878564	4.239396303168342
1941	1909	4	8.343282209600325	5.496581266731765	5.633348263482848
2392	2360	4	2.677880364482165	7.012470419405533	0.28480267694876565
571	539	4	5.935897894146288	0.7697345995779449	8.464221571743124
3008	2976	4	2.815529837568234	8.762201290887013	3.183974076643139
820	788	4	9.049537195978	8.620048120812447	6.397179061173211
2267	2235	4	3.7178205958999375	0.8929887227493454	0.5978362061601004
3327	3295	4	2.5686272530343093	1.583304656298147	2.303796532100041
935	903	4	1.9466038177283185	0.8524636232649823	2.5368167513023097
242	210	4	6.998173080641916	7.793939476326009	2.4677169308552203
2234	2202	4	3.655854424284301	0.7727184303763989	9.12691417224854
645	613	4	4.397701689872471	6.376629757307328	8.954480623899132
2967	2935	4	5.720317041015466	8.878649622886659	3.9508312835087436
1825	1793	4	0.06033108689801884	8.682230211158009	6.9586007110323
817	785	4	2.859929210187996	7.239195823502035	2.044642032583489
2000	1968	4	2.8431106456300035	6.817721553609143	9.121727147478065
1057	1025	4	5.300300562382561	7.222584763259857	2.5020467209645005
2904	2872	4	6.136296566890711	2.6732462825520664	7.902541312806201
2027	1995	4	7.754183387195338	7.988021366875536	1.4610429666070133
1651	1619	4	9.303959211360269	0.8784268294854077	1.8414786443456226
2151	2119	4	6.189509785629922	0.353423332191434	0.6525195592551069
737	705	4	2.89665343310098	8.464296050973815	1.1511284138898406
3365	3333	4	4.679602801342319	0.31140300728304604	7.982132971342806
494	462	4	4.179968526753787	5.229302530554797	4.396141981902936
79	47	4	7.78326235079712	9.983336802536101	1.0734946719976872
2218	2186	4	7.663672853475822	1.0101107472590456	9.787358551823932
758	726	4	5.103068227615518	6.564349617397708	6.575616479024045
3238	3206	4	7.37195828570632	5.996255168653633	8.142080625192992
1616	1584	4	1.4999398607756536	4.082854282624413	9.129536587200041
126	94	4	6.627282458815178	3.1544595427614346	2.155170756038047
