LAMMPS Description  # full

	3415 atoms
	5 atom types
	32 bonds
	7 bond types

0.0 10.0 xlo xhi
0.0 10.0 ylo yhi
0.0 10.0 zlo zhi

Masses

1 1.0  # HR
2 1.0  # PR
3 1.0  # SR
4 1.0  # W
5 1.0  # M

Atoms  # full

3396	3364	4	2.0714696489496576	5.838029759572845	2.656270338848243
792	760	4	2.701712339495119	5.557733515331734	2.5977757951675744
401	369	4	3.406396851839086	5.64894037313537	2.4593995354256597
2230	2198	4	4.216739738880611	5.536549168488634	2.249611930034484
1994	1962	4	4.28153556792684	5.900716068880136	2.352683502600864
415	383	4	4.7196565192071835	5.5112797105811	2.1625347980687737
319	287	4	5.176299301308014	5.928683645343541	2.08514683930571
549	517	4	5.349447799344819	5.375061607622302	2.580537071716956
206	174	4	6.121485739593339	5.526416694753799	2.3829064938129165
1529	1497	4	6.927197667548364	5.942341243883486	2.6019762715967634
823	791	4	7.413873320148512	5.338653440183314	2.233742188726002
106	74	4	8.149035329925045	5.427440819157997	2.594787367353573
1561	1529	4	8.019473591897246	5.439781839423596	2.2896503668765553
1567	1535	4	8.612566360535503	5.679089448064978	2.2324006845385687
2513	2481	4	8.062039483362428	5.955454609576694	2.391829002343438
1676	1644	4	9.442820359570566	5.677840760010884	2.354309643074726
2612	2580	4	0.0791932632447199	6.144234468987098	2.371195706575389
633	601	4	0.7881657665748814	6.113383676875889	2.6060376171515784
1785	1753	5	0.8063393592069655	6.545082893695816	2.1657622315288436
1618	1586	4	1.83014153994992	6.3638887630605	2.026152803630219
560	528	4	2.8816542954257423	6.104357656832009	2.269318502588488
695	663	4	3.6761620727176183	6.313936745301589	2.1962224193005864
2363	2331	4	4.392330648854177	6.4749682324526034	2.301062093497242
1515	1483	4	5.753308739982613	6.1181953690218975	2.618535949587406
2747	2715	4	6.174867530818725	6.18523469020627	2.3266314375905943
2670	2638	4	6.742270093483219	6.011901739690168	2.1246969091536596
1800	1768	4	7.677192216356204	6.0902908988605855	2.2411969499591295
1555	1523	4	0.2499512723082154	6.803839189112139	2.4201745050711185
3043	3011	4	1.535681438852095	6.841647405914288	2.3334164067970793
2681	2649	4	2.454310320789685	6.734429878478952	2.217814382190618
518	486	4	3.0399794916811334	6.990109769659534	2.2757666042427935
1066	1034	4	3.4050220282437342	6.7627966737923435	2.486321714265642
1614	1582	4	4.496602739066946	7.3006440542048	2.477060620349915
2715	2683	4	5.700032196776385	6.797778036115204	2.128747294520258
1273	1241	4	6.248583699027888	7.102004272418153	2.240650780908318
1736	1704	4	7.001467793886307	7.021497261140851	2.0092770542606417
1035	1003	4	6.780962583894667	6.695702162830796	2.6093319627536893
666	634	4	7.548308179036245	7.255178026638983	2.3326792201378326
1229	1197	4	7.771529792591411	6.7346375620193815	2.3967354267910133
2078	2046	4	8.491413058291698	6.734857882729632	2.238347654743875
191	159	4	9.304680420027095	6.761073383806984	2.0625269772637775
1232	1200	4	9.798722963786584	7.159902768246866	2.22697471651933
2655	2623	4	1.2383673703302733	7.499231429020705	2.154814848170896
2587	2555	4	0.6707917461367661	7.5928133377957066	2.621838552812836
2109	2077	4	0.7127461917701445	7.4451771199949635	2.161462555694084
2091	2059	4	1.7411522146309626	7.9330205244743555	2.5396728226566965
2458	2426	4	2.0874840235016174	7.399675973640153	2.4080313333246948
467	435	4	2.7575837869554185	7.744592887165119	2.6347086740785697
2455	2423	4	3.5704068469981443	7.959067927622161	2.4845920476164163
2535	2503	4	3.4399329326248393	7.63240993596885	2.118105325103845
3140	3108	4	4.4104431827170805	7.712031695941685	2.507693731408741
3022	2990	4	5.284676355242484	7.404943644357371	2.0275201412287562
2849	2817	4	5.805894187941236	7.573295309970445	2.5596944527215175
3026	2994	4	6.874750395032767	7.581758317114695	2.41917582498995
2690	2658	4	7.445476477063326	7.960901545840557	2.02589507054603
2635	2603	4	8.819958574106147	7.392069103009478	2.264409257436765
3203	3171	4	9.41971358920345	7.669850605877876	2.135786179891849
1406	1374	4	0.4591631441446283	8.34738850819358	2.2928627364706626
3042	3010	4	1.0456120210376811	8.210885797984755	2.3586225037520756
2097	2065	4	1.4803906989402766	8.559857784557863	2.271105947327076
42	10	4	2.373505055629155	8.552390558364342	2.61414142345887
977	945	4	2.6064404718301164	8.027724808689614	2.257415857116632
3242	3210	4	2.8792172937607456	8.354172039898891	2.0984920014168695
471	439	4	4.0423896438008375	8.065947999193977	2.2068088086095297
2874	2842	4	5.079700638693447	8.150399617476129	2.549181133600252
1575	1543	4	5.7228010889749745	8.46199186941229	2.360206481511321
1852	1820	4	5.751350080260301	8.257262434559	2.3256385516661933
197	165	4	6.461098271457169	8.469894999307702	2.35623362172121
2107	2075	4	6.723783091395628	8.572391729058705	2.1824801743199043
1543	1511	4	7.897178579211796	8.631124923588619	2.2345697424554967
302	270	4	8.421248863611318	8.570966056278364	2.025936899042298
2170	2138	4	8.564859070731247	8.073035567123451	2.138613055148168
2968	2936	4	9.222187824748941	8.413062178307996	2.3572046811633096
2074	2042	4	8.707578022967953	8.073420288411759	2.5999273709903115
2702	2670	4	9.906898774284167	8.026267325370394	2.4235262121733805
425	393	4	1.432912721225866	9.124555438802876	2.5015341332891405
3387	3355	4	2.437434528969961	9.297365634938812	2.513026620019139
1525	1493	4	3.2380436703288678	8.957035755865991	2.3000890446593454
2841	2809	4	2.8154133762871165	8.939427256631056	2.6115025249503105
2510	2478	4	3.60055676020699	8.853087674361065	2.097233125775087
470	438	4	4.221895192951743	9.12214721812156	2.5328843280706055
3201	3169	4	4.9561530779507486	9.036877127448	2.470932522474601
2549	2517	4	5.710121481100973	9.045735008089377	2.40520372566293
2774	2742	4	6.345365369886615	9.101908761096421	2.2096109451002115
3258	3226	4	7.797225968209212	9.264743991487174	2.5729135158659444
292	260	4	7.5622016340199645	9.232928642257697	2.122351357729865
2356	2324	4	9.28980788576354	9.217858047559918	2.0310079950267976
774	742	4	9.864874001401473	8.75084149015107	2.558291781516863
1632	1600	4	0.06304968493451595	9.455344899816573	2.5010132841871813
501	469	4	0.3327174966034302	9.811894028908695	2.5915591431320077
2318	2286	4	1.1969278932572422	9.856080690825138	2.236130998192657
1318	1286	4	1.9182166617263121	9.439859056351182	2.0011411770400596
3001	2969	4	2.2606922794216753	9.862528679511792	2.325141380489908
2324	2292	4	3.1161947657019926	9.844481035846997	2.5536263810312327
303	271	4	2.9685418514857993	9.493805955202028	2.022609962440906
2048	2016	4	3.8264398752817135	9.678466182762051	2.296932225094662
2916	2884	4	4.519279236382766	9.524674597043115	2.0235820160947124
1006	974	4	4.150351676109973	9.45534341614148	2.5825094431187123
1370	1338	4	6.0376952340277565	9.567166415167474	2.0965964621404405
687	655	4	6.677134253462815	9.736226655186575	2.502927996197706
2748	2716	4	7.133914594926958	9.536253197255864	2.6297528098657312
1626	1594	4	7.834530833214559	9.756473655464077	2.633196975271417
105	73	4	8.167508616088528	9.99387208927292	2.542617223170909
202	170	4	8.660006385949659	9.46639769053366	2.3731934070314247
397	365	4	0.39719484841671193	0.509853180634023	2.8856315607247893
3186	3154	4	1.0233711996018184	0.2775062562765298	3.195555820683218
930	898	4	2.024540008786998	0.08299893529842461	2.81571725629923
78	46	4	2.3623375881332693	0.24784131290407768	2.8741526950673357
994	962	4	3.0997610791737924	0.4357727457765144	2.690754820898509
55	23	4	3.9083241487267704	0.27333844022754344	3.1382185319870155
2982	2950	4	4.714547925813167	0.37255729572440427	3.2040897749307624
3221	3189	4	6.124274034057778	0.5420416984210524	2.911535682425167
520	488	5	6.659398753000216	0.30459849341384404	3.0659511400146853
446	414	4	7.1961049767713	0.44455234523840753	3.030836064123295
208	176	4	7.452956150692011	0.4334311651026666	2.851615608377729
2960	2928	4	8.60648012138124	0.42401780646032805	3.140376314810333
540	508	4	9.260765164218602	0.20831799480343066	2.8780385039701337
998	966	4	8.802426895719686	0.0010364678045107212	2.990396456004589
2677	2645	4	0.34559528949781443	1.2992031274153581	2.9638332434358423
1212	1180	4	1.2208209102843792	0.8884738440787185	2.918969538392778
3102	3070	4	1.7763606828584988	0.8513002098333873	3.16661771654531
3116	3084	4	1.673437309551027	1.2524177305809667	2.8677200319042577
2741	2709	4	3.2720939012686787	0.8912150153380721	2.991640739224169
1742	1710	4	3.8383600706323846	1.2518039137051176	3.1832226213901373
1853	1821	4	4.588895423529106	1.0084490597038056	3.130331815670313
212	180	4	5.097016300385907	0.790774649710929	2.7947052021953147
1345	1313	4	5.628929778952725	1.1229488276105377	2.6995226066478106
494	462	4	6.439416531173548	1.035990379966345	2.9833719419646685
1932	1900	4	8.500042596236765	1.2634678630704543	2.7160788427022617
354	322	4	9.14809954606812	0.6715045714091631	2.86786907979204
2038	2006	4	9.717175752533887	1.1208006463514806	2.759830506345306
1883	1851	4	0.6352484100769216	1.6297375270412469	2.9638437870085386
96	64	4	2.3060924097051894	1.7161731009434689	3.01314568699119
2696	2664	4	3.1021406663058784	1.6520450148057497	2.861709588142667
2654	2622	4	4.218311095831336	1.3670684694241222	3.1149729390021035
1156	1124	4	4.178449650971356	1.832209074238218	3.092582222691136
2024	1992	4	4.829038257041654	1.9273790157207156	2.7275282097974776
1657	1625	4	5.3557524640616085	1.5708500886444452	2.94278735228808
1896	1864	4	6.050964153163276	1.7374244681138522	3.037152246663034
1837	1805	4	6.720311671096973	1.6428077000334493	2.8635546242064995
3267	3235	4	6.960118794369842	1.6755914456586305	3.239907464971283
2354	2322	4	7.803230345050829	1.3954401017156128	2.895437245980625
3179	3147	4	8.635564972142326	1.7967981769017374	2.8449586928812716
3016	2984	4	8.870329044144997	1.5467423399975182	3.0896687134924035
2310	2278	4	9.371706451415797	1.6307390014201604	2.812511773965636
2682	2650	4	0.5856839646883646	2.329522998789975	2.9871991384732963
1749	1717	4	1.6792410220511986	2.0563331996302012	2.841290752867975
937	905	4	1.491426759263605	2.372748400544596	3.178817028385519
2424	2392	4	2.598862008997163	2.1616821337828696	3.037895107095929
433	401	4	3.4585246814407076	2.392741979608985	2.890266146504808
821	789	4	4.563488620075648	2.0476615159813707	3.2917643008326047
1663	1631	4	5.087476148406717	2.583205614608989	3.308865484142958
1795	1763	4	5.501029011165134	2.410251576033059	2.835257608387369
233	201	4	6.608048211350283	2.428342540670449	3.1778621060745462
2464	2432	4	6.351804567177554	2.4698943996264036	3.122160646554352
2896	2864	4	7.698680377490851	2.6080657042912723	3.021122629434229
2658	2626	4	7.665157139260519	2.10267163704273	2.790638852471087
1599	1567	4	8.331184139128453	2.4848313515468696	2.6685971122704877
3308	3276	4	8.117706089710595	2.099402632813203	3.035704229499024
779	747	4	9.195086169400833	2.181563925468034	3.253202898135039
3075	3043	4	9.132703353582357	2.416587028524176	2.741843724695492
2386	2354	4	9.780220860762258	2.654407335257707	2.6920641380580177
3218	3186	4	9.81846622154387	2.0429856586971322	3.1710013004036117
3147	3115	4	0.3348557176401465	3.131589407825944	3.217393532765146
1601	1569	4	1.0186407008281475	2.8229679955062394	2.852834952497822
1436	1404	4	1.7755902701731991	2.8961556419539276	2.9012269918321807
2952	2920	4	2.305186019244352	2.855023019033187	3.1638804690140536
301	269	4	3.623383473301548	3.1216909384910796	2.6860017947996844
476	444	4	4.997555387771122	3.008633533585753	2.9378570852131265
288	256	4	5.737717875644153	2.987230931113676	2.7377398794879366
2922	2890	4	6.79101685130255	3.1337378061942904	2.6682686484779885
107	75	4	6.9224601602872315	2.833301774158153	3.188799409398312
1835	1803	4	7.8955025201955005	3.2826940762066212	2.7111991354667926
811	779	4	8.281180420972083	3.260348757914488	3.302347214367916
1023	991	4	8.667951681823256	2.756773798120496	2.6771400270672387
2484	2452	4	9.486567111570373	2.8798222581086037	3.03504027859144
1775	1743	4	1.4331311046844872	3.5576786132373934	2.9654073231176232
2094	2062	4	2.149680214564847	3.7225061586780193	3.046715293711972
1819	1787	4	2.7840572330167794	3.607235612953991	2.85995225533111
1379	1347	4	3.6026148648581593	3.583410774069863	2.8068612424774937
349	317	4	4.440196500020397	3.462216114129401	2.726985986204303
1415	1383	4	5.307918017183711	3.7088592950041663	3.185957782498737
1184	1152	4	4.889228618767565	3.971253807821001	2.9398580222504247
1153	1121	4	5.916429174615895	3.9367302256192565	3.262131584243591
1119	1087	4	6.362575330687638	3.5616374620786826	3.220593633587495
536	504	4	6.7335490260310165	3.825734492443835	2.7820873439211073
2290	2258	4	7.299447004507417	3.951791532838066	3.153689531768364
1586	1554	4	7.264007013840565	3.536167350228244	3.2889498786719096
2233	2201	4	7.465062366148344	3.799853284580514	2.732403327490537
1696	1664	4	8.868223638242782	3.3876764024277404	3.1925273948402597
1884	1852	4	8.918857007710734	3.462015213348096	2.699799607587498
327	295	4	9.803962884795254	3.7256275361726527	3.313512507415304
618	586	4	0.07248269901011511	4.33991432204686	3.099601383233634
1000	968	4	1.1794632907422322	4.195061926454292	3.0399547752270286
1516	1484	4	1.3685927623607677	4.534095409446735	3.0578507721380017
985	953	4	2.4617543922148273	4.637515196162464	2.755528424067979
2403	2371	4	2.7938547549502224	4.067067023581233	3.2411226677967564
601	569	4	3.9439765504493236	4.077993048507995	3.1261205272459724
2166	2134	4	4.448363708200967	4.561338942182566	3.031841948649576
1671	1639	4	4.280678813162388	4.355867132104881	2.8857451808918477
2291	2259	4	5.414048634671006	4.3121267894166175	2.876057326318437
498	466	4	6.130663951069889	4.0226763656668645	2.8138987246119584
2000	1968	4	7.02686052023315	4.140932326754792	3.284878606946224
3018	2986	4	6.779458188272968	4.5953706039920466	3.106630465916064
588	556	4	8.138814876103478	4.13020775568595	3.2021888335337527
1872	1840	4	8.551933824484005	4.517857947046383	3.2139926036233137
510	478	4	9.04030443994403	4.262883311150884	2.938551957617961
3029	2997	4	9.015548246121726	4.172799293027606	3.0842684693373097
2332	2300	4	9.976623529755672	4.344836907534445	2.667915120462917
3390	3358	4	0.1679418240973013	5.245772390482903	2.7891307915358037
1400	1368	4	0.7031359393595903	4.73052774038493	2.6785872241378446
3229	3197	4	1.5400516100716575	5.276957629481152	3.10714284425496
99	67	4	1.7356007859228868	4.966698605866782	2.7126480208444894
3251	3219	4	2.7413771858277207	5.012558218927704	3.0659461634234737
2130	2098	4	3.1678093428729723	5.308275126099556	3.1251611919624365
1945	1913	4	3.7194822203777513	4.8036383280360395	3.164128685260484
1655	1623	4	4.385887081042205	5.120919352771862	2.840057664836341
2103	2071	4	5.265180310483908	5.104807181745565	3.293367348905401
3402	3370	4	5.902086740576848	4.678592404059046	2.926980535692208
1538	1506	4	6.570889313310882	4.980566194422623	3.095852851846452
950	918	4	7.090309386697569	5.228264742800434	2.8468858940327753
936	904	4	8.150793411154686	4.840810252396402	3.1298454654620373
1890	1858	4	8.931722223648398	5.051831315297878	2.984199130780622
2034	2002	4	9.805118258353973	5.24336732702933	2.8693001909869746
430	398	4	0.023656360573651725	5.947772039609024	2.9218563238234325
960	928	4	1.085170016584667	5.356398944905561	3.10782571036446
1887	1855	4	0.9623167558713925	5.5250304552154335	2.961782128978341
3362	3330	4	2.351904340829713	5.508038809232084	3.2180160216004303
2553	2521	4	3.181985389362967	5.856968244485087	2.7813499455485404
674	642	4	3.848655360850695	5.543954655995562	2.860583378651592
1196	1164	4	4.488713856598845	5.679799649037543	3.0994330873986757
1093	1061	4	4.886232300732689	5.574050317978249	3.07929190603901
580	548	4	5.777815222159226	5.504441540350918	3.289742723894323
2683	2651	4	6.330304277383548	5.825394107752102	2.9145441580965388
2536	2504	4	7.323226830614677	5.9871750207505015	2.9464620260192746
999	967	4	7.528962176643541	5.757392701500616	2.9936945931318397
2986	2954	4	8.348483197300903	5.688831656936528	3.3115457271809596
3410	3378	4	8.975142956026389	5.859790554414206	2.6701919501918283
3401	3369	4	9.19950758096234	5.3757522654756045	3.039634739093947
1799	1767	4	1.904525883784788	6.151421123299763	2.904697353369061
2985	2953	4	1.3953217624912495	6.154562625405064	2.8764958554383178
3264	3232	4	2.556984293684028	6.433005546784482	3.3302206173825635
1306	1274	4	2.74414740405696	6.450658587806279	2.734995861212271
502	470	4	3.7891375604228617	6.4299081166060414	2.7111394172770282
2527	2495	4	4.909979778264723	6.142588524875824	2.885591111397905
2976	2944	4	5.615434021487324	6.658274018981725	2.7480671766342297
2476	2444	4	6.196897860056924	6.47750782828756	3.3079892165721847
1826	1794	4	7.802622109866604	6.6624804919931435	3.00225171531378
3296	3264	4	8.188170278606107	6.662426363833992	2.765381930848476
1856	1824	4	8.668872932708267	6.303907122808729	3.1557303854504553
2491	2459	4	9.180951495821999	6.561269705849861	2.747749311482492
763	731	4	9.245003214449882	6.18871232620924	2.7105810033545987
524	492	4	9.987838161919635	6.592298243853888	2.996515294546744
1761	1729	4	0.6768984112756347	7.095436639446272	2.925838142242523
468	436	4	1.1795764216576585	6.939517209050564	2.9293479705609924
3005	2973	4	1.5672583306195458	6.99172418447205	3.061650919210389
3101	3069	4	2.6082953331183405	6.902458578456127	2.8315524697267875
2188	2156	4	2.314863636979127	7.2332677790510544	2.895410308479748
1606	1574	4	3.156839869051318	6.785469532441153	2.7819480216001518
1454	1422	4	3.398953318232218	6.691505463355376	3.2914629639986717
2640	2608	4	4.471885332102669	6.776763146694515	2.9633229245232573
2615	2583	4	4.008675987936351	6.944146334575944	2.773535443817993
3309	3277	4	4.274975703394547	7.0912751089390875	3.117020000020843
181	149	4	5.086529889640269	7.196290171191317	2.855220554435676
2351	2319	4	6.123344429719885	6.86540354143784	3.0058786604329155
896	864	4	6.908781213819451	7.22603624417694	2.8713963821895754
2059	2027	4	7.962646134579821	7.327538722364486	2.680706955545785
2395	2363	4	7.442276887740462	6.787359905032358	2.7550084391052208
1389	1357	4	9.18158914811228	7.158104879712234	2.8303035035983943
151	119	4	9.675313085762072	7.074777078855131	2.9314604783991336
2584	2552	4	0.19238390778855585	7.985182534676746	3.2329791710647213
1556	1524	4	0.9979596166365464	7.889005625837135	3.253091798173862
1955	1923	4	2.3220910109770196	7.680412964214724	3.1628042353354724
2782	2750	4	3.1595557633779237	7.91937601982637	3.245955558538222
2574	2542	4	3.7586501105185315	7.695073180442742	2.8465162674827105
2812	2780	4	4.591096336905569	7.768882655573302	3.2313724366790244
1459	1427	4	5.283033405912148	7.737883750354307	3.063071135271281
1450	1418	4	6.590721584857897	7.627431824050531	2.994049651888492
1155	1123	4	6.051261139748541	7.919795007032867	2.93337464353994
3132	3100	4	7.555540468650358	7.883163579925784	2.6899481709674524
3190	3158	4	8.488683984652448	7.540848671100944	3.132612644370419
1482	1450	4	8.024864607083577	7.609869429800016	2.938457798562334
1224	1192	4	9.418766766072553	7.571939590030665	3.1906014457696177
3374	3342	4	9.923439784538743	7.479503838750373	3.276037395757826
1658	1626	4	0.8367843802969608	8.550183032413301	2.776124414319117
806	774	4	1.244813954399921	8.029114011934029	2.8316379848209325
2722	2690	4	1.5725407304833	8.021003249338072	3.153882915232815
1674	1642	4	2.9002711148986373	8.552426473368104	2.993658693957655
2894	2862	4	3.2926681740064745	8.302378300969465	2.8789743985048895
2467	2435	4	4.053312364610491	8.407711047816179	2.9438813034975126
2138	2106	4	4.501897050101852	8.334860195451185	2.8613780079702056
700	668	5	4.945373742085614	8.366519950372838	2.9568424758622265
1486	1454	4	6.537618914308194	8.320563972802402	3.282358704112897
1045	1013	4	6.240686183727402	8.437269904246632	3.020354880037176
2769	2737	4	7.042760911045823	8.10739573981743	3.0923199412913913
1020	988	4	7.591187464445825	8.271388887097073	2.9649957598552614
3010	2978	4	7.405843477543534	8.561857063982288	3.1007641769047676
442	410	4	8.079255677925334	8.602004272762183	2.688945304021196
215	183	4	8.841379780995123	8.229669770268572	3.1754495130860283
3244	3212	4	9.276951795787124	8.536268368692703	2.9345391459531744
752	720	4	9.774093343912131	8.174405278723238	2.7725758818209396
2503	2471	4	0.42152575237979817	8.981633987916988	2.75577231207468
2246	2214	4	1.2460397980882054	8.78323847303581	3.2096766312440566
1957	1925	4	1.6793114293074376	9.102940524544923	3.0254511010847525
125	93	4	2.2068278354599262	8.737197551453168	2.839716107080251
1367	1335	4	2.999731020702753	9.208448724764303	3.3308411479596343
582	550	4	5.3738582817951706	9.304780880021358	2.826375995254825
2868	2836	4	5.7253321648823805	8.811269059185877	2.91880409371447
2140	2108	4	6.5649320748808115	8.997295343864677	2.8740087512704457
3111	3079	4	6.936746263754849	8.910900502944257	3.1383777985467955
396	364	4	8.16928100270798	8.674933125856024	3.109301085869433
1277	1245	4	8.608279232824513	9.205589787892597	2.7410807397912653
2827	2795	4	8.751774240342032	8.800081801815558	2.9919436099259893
1574	1542	4	9.933794809816943	8.857984449287557	3.1256730864522773
603	571	4	0.662164150264159	9.625986494513821	3.192463876702485
3291	3259	4	1.0948720994569285	9.695284324701401	2.8519913874413376
978	946	4	1.9682537876184911	9.40183176194152	3.1286770626898672
1355	1323	4	2.6966145325668553	9.74333135130836	3.038982363402287
2809	2777	4	3.4331909976798674	9.449205291670534	3.0147831108616994
3175	3143	4	4.439793322268988	9.739259932890475	3.2352792084249775
2408	2376	4	4.816988226705377	9.625600123958986	2.788585421521138
2950	2918	4	5.443778664268663	9.534723292131206	3.0761877232103827
1990	1958	4	6.089301264382362	9.372852980450695	3.1032805838985804
2427	2395	4	6.150756711578701	9.862374131373617	2.8759779758359927
1307	1275	4	7.035988976230109	9.629094232024352	3.29680352553612
1745	1713	4	7.871393561608231	9.368834091320004	3.283023193340377
1961	1929	4	7.461239527587295	9.878175652387363	3.2506243319943326
3098	3066	4	8.62253083779096	9.45575123584488	3.3291058804468134
3263	3231	4	9.332808870350778	9.375208743932724	2.7188954587251577
3319	3287	4	9.815550646539222	9.9354326091241	3.169022716217296
3084	3052	4	0.5915577096277197	0.43964838383435745	3.9126534072785204
2999	2967	4	0.39003575286712383	0.21073300756687324	3.653657608533677
533	501	4	1.7859885301921428	0.09337038530245646	3.7046557924405055
3158	3126	4	2.297772850684969	0.2245156693500675	3.997343087824524
1448	1416	4	3.4921977170991543	0.0011895108453590097	3.3589770011464863
1569	1537	4	3.7812322909578806	0.5227384396386973	3.4988025310949604
2124	2092	4	4.060766245282564	0.6549674179449867	3.978076012401994
1373	1341	4	4.892477904267363	0.6415976431001276	3.962254793730544
2486	2454	4	5.489200041237969	0.23694871364303022	3.4228424044328953
2311	2279	5	7.4745530546085	0.630185822140794	3.775539361944337
464	432	4	8.618532861786113	0.22128593365967525	3.7202253137920174
555	523	4	8.342330068828742	0.4607603109297039	3.412910432731969
987	955	4	9.532567122501932	0.49957109361676205	3.450804737102168
2237	2205	5	0.11463883855746614	0.9754192559880666	3.4105325493654215
1012	980	4	1.1215380697815214	0.9121159068657291	3.8964149097779437
652	620	4	0.8219555020966408	1.1941674619902412	3.3652909341370023
1858	1826	4	1.6543427741955357	0.9543466823117468	3.449468215154578
828	796	4	1.4364193705610158	0.8489670927244628	3.991649897994181
34	7	3	2.5628330935992674	1.0124398269348776	3.4977236596864363
31	7	1	2.6406775335022132	0.8975690701664891	3.5079032285616445
33	7	2	2.8827418164017393	0.8402343557836944	3.453534613873799
32	7	2	2.8819951046610846	0.8874281703447952	3.821847474531652
2133	2101	4	5.434993488725412	1.1854922524670966	3.7053675357399185
2676	2644	4	6.157278796538791	0.9075613460184079	3.8717548890655014
2997	2965	4	6.6870599959674815	0.7095778499159885	3.6809139868759218
1848	1816	4	7.96597309894821	0.9125437337803924	3.3603606354680506
2560	2528	4	7.358704805547502	1.19132620835226	3.5046509331902986
2838	2806	4	8.621752653207057	1.196352604142078	3.502905410678518
2414	2382	4	9.052186299545022	0.7813347126590666	3.838257037159121
1439	1407	4	9.399204710970995	1.1893833959126363	3.493305273032387
2826	2794	4	0.3153733409293599	1.7987032266063978	3.4287772267913783
119	87	4	1.0497758380649385	1.7458362552629414	3.352762416851128
787	755	4	1.4273408138082158	1.531721143331725	3.4574853334944193
2306	2274	4	1.708258652551146	1.6372567582823292	3.545716462880106
919	887	4	2.632919865699138	1.797560940658698	3.6055888774490885
592	560	4	3.819867587341477	1.4961709593867627	3.9193377549616883
1995	1963	4	4.900685488319285	1.7598068519526884	3.567531481367978
1553	1521	4	6.55169251381097	1.4674454864433304	3.8941604549231177
128	96	4	6.199689599642193	1.4909734310854759	3.5054705638459147
1985	1953	4	7.638543698562579	1.8497774662953295	3.4442650350188857
1958	1926	4	8.535093029942104	1.7558074425314905	3.6709123373466532
2761	2729	4	9.663851334714707	1.5780633446604895	3.7786581871640004
2263	2231	4	0.21382032209398413	2.163260889168035	3.9057763836487993
3094	3062	4	1.2927495931284072	2.0307780598526306	3.7517317991867056
1245	1213	4	0.8468612208700438	2.642776373307153	3.595311422211505
671	639	4	2.0592530564070737	2.358307417011389	3.603104022464273
1870	1838	4	2.8702368364288	2.6453246948042533	3.5064092830576143
384	352	4	3.1129971682699993	2.071537066298823	3.663546031860059
1768	1736	4	3.790512429539992	2.41722962081259	3.5755409232519475
2902	2870	4	5.383865299076566	2.5218134327586674	3.6804106509402366
581	549	4	5.464915535797308	2.126476511680335	3.431762355963711
3089	3057	4	7.048936853782136	2.498186761770197	3.5109568862528855
2766	2734	4	6.995954629748232	2.110645372170688	3.603034168786695
847	815	4	7.963770821810761	2.5146049932128998	3.9924693724041522
200	168	4	8.321317916712193	2.558364470789581	3.7267140605424944
300	268	4	9.286198487590775	2.5650415221868403	3.453794981639385
1681	1649	4	9.295788932007818	2.093059575554119	3.82661148281809
309	277	4	0.239153716829212	2.795985059505299	3.3777562679035027
1608	1576	4	1.4303793917426901	2.932583090797013	3.536299333073885
3193	3161	4	2.9248443947750618	3.0278713309026535	3.7683961865732067
1407	1375	4	3.91836996358636	3.19842386214215	3.3651912815046963
2514	2482	4	4.075826338733833	2.683582819508329	3.3525106927944526
1774	1742	4	4.824374901141698	3.1136826681947314	3.6089044779951696
116	84	4	5.585928823252424	3.090542138426823	3.8708174909137623
1747	1715	4	6.039264446327644	3.0254502876884484	3.4287115599278213
3403	3371	4	6.335569358353153	2.928994532199642	3.9534712776036374
3236	3204	4	6.907662239812815	3.222368212309413	3.826087577673082
789	757	4	7.70390606226934	3.131348315831839	3.7904050347568234
2540	2508	4	7.837680740904606	2.750664353649084	3.5209707409498354
3162	3130	4	8.706135617247709	2.7553772752881605	3.447605561181481
3375	3343	4	9.872542984063813	2.8657537386977148	3.8772955204302937
3071	3039	4	9.337503518222476	3.21158527679014	3.544313850302591
2429	2397	4	0.4421142594651516	3.455885000118272	3.362231237187079
635	603	4	0.6499456765664018	3.9398165491738846	3.499527553705671
2191	2159	4	0.8592071737223715	3.3366472475454834	3.869355812607498
2165	2133	4	1.3259728329010747	3.426184139658906	3.545566791986621
757	725	4	1.167681177403912	3.8682451017100457	3.989953249878102
1189	1157	4	1.8052681729894724	3.810181019803879	3.415681104632741
1125	1093	4	2.4429724043171737	3.841726899881472	3.8031194892741516
2504	2472	4	3.027076247776208	3.863761560127481	3.803860727081493
1323	1291	4	3.6024100901433287	3.4597581679655645	3.652890156946111
2307	2275	4	5.25997139369037	3.7969071217974357	3.881838704436747
802	770	4	5.097066461935074	3.529676925808366	3.498044647853573
133	101	4	6.2095284790663685	3.840306211209652	3.8884009136501687
1105	1073	4	7.660717825538841	3.6460133790525395	3.700003817685422
1005	973	4	8.00823664336695	3.846587148513921	3.84289763943524
454	422	4	8.693223585026782	3.82187983966397	3.740731716147639
3182	3150	4	9.748061682053388	3.5303097578891283	3.7779839770072963
726	694	4	1.1485973753004977	4.561922227768996	3.6932675819476692
1263	1231	4	1.8780267774290742	4.600355942252347	3.9249476299707498
113	81	4	2.1446886949763924	4.397724261039519	3.3420947558531906
1519	1487	4	3.3317628136301205	4.151468010452955	3.5920926123541768
227	195	4	2.8219706389056025	4.575303522552365	3.857972129939079
247	215	4	4.42475252904193	4.029707608621595	3.3734899491505854
1445	1413	4	4.1828466102692206	4.264494138019028	3.80092089551179
