LAMMPS Description  # full

	3431 atoms
	3 atom types
	48 bonds
	3 bond types

0.0 10.0 xlo xhi
0.0 10.0 ylo yhi
0.0 10.0 zlo zhi

Masses

1 1.0  # HR
2 1.0  # PR
3 1.0  # W

Atoms  # full

898	850	3	3.5714285714285716	5.0	5.714285714285714
899	851	3	3.5714285714285716	5.0	6.428571428571429
900	852	3	3.5714285714285716	5.0	7.142857142857143
901	853	3	3.5714285714285716	5.0	7.857142857142858
902	854	3	3.5714285714285716	5.0	8.571428571428571
903	855	3	3.5714285714285716	5.0	9.285714285714286
904	856	3	3.5714285714285716	5.0	10.0
905	857	3	4.285714285714286	0.0	5.714285714285714
906	858	3	4.285714285714286	0.0	6.428571428571429
907	859	3	4.285714285714286	0.0	7.142857142857143
908	860	3	4.285714285714286	0.0	7.857142857142858
909	861	3	4.285714285714286	0.0	8.571428571428571
910	862	3	4.285714285714286	0.0	9.285714285714286
911	863	3	4.285714285714286	0.0	10.0
912	864	3	4.285714285714286	0.7142857142857143	5.714285714285714
913	865	3	4.285714285714286	0.7142857142857143	6.428571428571429
914	866	3	4.285714285714286	0.7142857142857143	7.142857142857143
915	867	3	4.285714285714286	0.7142857142857143	7.857142857142858
916	868	3	4.285714285714286	0.7142857142857143	8.571428571428571
917	869	3	4.285714285714286	0.7142857142857143	9.285714285714286
918	870	3	4.285714285714286	0.7142857142857143	10.0
919	871	3	4.285714285714286	1.4285714285714286	5.714285714285714
920	872	3	4.285714285714286	1.4285714285714286	6.428571428571429
921	873	3	4.285714285714286	1.4285714285714286	7.142857142857143
922	874	3	4.285714285714286	1.4285714285714286	7.857142857142858
923	875	3	4.285714285714286	1.4285714285714286	8.571428571428571
924	876	3	4.285714285714286	1.4285714285714286	9.285714285714286
925	877	3	4.285714285714286	1.4285714285714286	10.0
926	878	3	4.285714285714286	2.142857142857143	5.714285714285714
927	879	3	4.285714285714286	2.142857142857143	6.428571428571429
928	880	3	4.285714285714286	2.142857142857143	7.142857142857143
929	881	3	4.285714285714286	2.142857142857143	7.857142857142858
930	882	3	4.285714285714286	2.142857142857143	8.571428571428571
931	883	3	4.285714285714286	2.142857142857143	9.285714285714286
932	884	3	4.285714285714286	2.142857142857143	10.0
933	885	3	4.285714285714286	2.857142857142857	5.714285714285714
934	886	3	4.285714285714286	2.857142857142857	6.428571428571429
935	887	3	4.285714285714286	2.857142857142857	7.142857142857143
936	888	3	4.285714285714286	2.857142857142857	7.857142857142858
937	889	3	4.285714285714286	2.857142857142857	8.571428571428571
938	890	3	4.285714285714286	2.857142857142857	9.285714285714286
939	891	3	4.285714285714286	2.857142857142857	10.0
940	892	3	4.285714285714286	3.5714285714285716	5.714285714285714
941	893	3	4.285714285714286	3.5714285714285716	6.428571428571429
942	894	3	4.285714285714286	3.5714285714285716	7.142857142857143
943	895	3	4.285714285714286	3.5714285714285716	7.857142857142858
944	896	3	4.285714285714286	3.5714285714285716	8.571428571428571
945	897	3	4.285714285714286	3.5714285714285716	9.285714285714286
946	898	3	4.285714285714286	3.5714285714285716	10.0
947	899	3	4.285714285714286	4.285714285714286	5.714285714285714
948	900	3	4.285714285714286	4.285714285714286	6.428571428571429
949	901	3	4.285714285714286	4.285714285714286	7.142857142857143
950	902	3	4.285714285714286	4.285714285714286	7.857142857142858
951	903	3	4.285714285714286	4.285714285714286	8.571428571428571
952	904	3	4.285714285714286	4.285714285714286	9.285714285714286
953	905	3	4.285714285714286	4.285714285714286	10.0
954	906	3	4.285714285714286	5.0	5.714285714285714
955	907	3	4.285714285714286	5.0	6.428571428571429
956	908	3	4.285714285714286	5.0	7.142857142857143
957	909	3	4.285714285714286	5.0	7.857142857142858
958	910	3	4.285714285714286	5.0	8.571428571428571
959	911	3	4.285714285714286	5.0	9.285714285714286
960	912	3	4.285714285714286	5.0	10.0
961	913	3	5.0	0.0	5.714285714285714
962	914	3	5.0	0.0	6.428571428571429
963	915	3	5.0	0.0	7.142857142857143
964	916	3	5.0	0.0	7.857142857142858
965	917	3	5.0	0.0	8.571428571428571
966	918	3	5.0	0.0	9.285714285714286
967	919	3	5.0	0.0	10.0
968	920	3	5.0	0.7142857142857143	5.714285714285714
969	921	3	5.0	0.7142857142857143	6.428571428571429
970	922	3	5.0	0.7142857142857143	7.142857142857143
971	923	3	5.0	0.7142857142857143	7.857142857142858
972	924	3	5.0	0.7142857142857143	8.571428571428571
973	925	3	5.0	0.7142857142857143	9.285714285714286
974	926	3	5.0	0.7142857142857143	10.0
975	927	3	5.0	1.4285714285714286	5.714285714285714
976	928	3	5.0	1.4285714285714286	6.428571428571429
977	929	3	5.0	1.4285714285714286	7.142857142857143
978	930	3	5.0	1.4285714285714286	7.857142857142858
979	931	3	5.0	1.4285714285714286	8.571428571428571
980	932	3	5.0	1.4285714285714286	9.285714285714286
981	933	3	5.0	1.4285714285714286	10.0
982	934	3	5.0	2.142857142857143	5.714285714285714
983	935	3	5.0	2.142857142857143	6.428571428571429
984	936	3	5.0	2.142857142857143	7.142857142857143
985	937	3	5.0	2.142857142857143	7.857142857142858
986	938	3	5.0	2.142857142857143	8.571428571428571
987	939	3	5.0	2.142857142857143	9.285714285714286
988	940	3	5.0	2.142857142857143	10.0
989	941	3	5.0	2.857142857142857	5.714285714285714
990	942	3	5.0	2.857142857142857	6.428571428571429
991	943	3	5.0	2.857142857142857	7.142857142857143
992	944	3	5.0	2.857142857142857	7.857142857142858
993	945	3	5.0	2.857142857142857	8.571428571428571
994	946	3	5.0	2.857142857142857	9.285714285714286
995	947	3	5.0	2.857142857142857	10.0
996	948	3	5.0	3.5714285714285716	5.714285714285714
997	949	3	5.0	3.5714285714285716	6.428571428571429
998	950	3	5.0	3.5714285714285716	7.142857142857143
999	951	3	5.0	3.5714285714285716	7.857142857142858
1000	952	3	5.0	3.5714285714285716	8.571428571428571
1001	953	3	5.0	3.5714285714285716	9.285714285714286
1002	954	3	5.0	3.5714285714285716	10.0
1003	955	3	5.0	4.285714285714286	5.714285714285714
1004	956	3	5.0	4.285714285714286	6.428571428571429
1005	957	3	5.0	4.285714285714286	7.142857142857143
1006	958	3	5.0	4.285714285714286	7.857142857142858
1007	959	3	5.0	4.285714285714286	8.571428571428571
1008	960	3	5.0	4.285714285714286	9.285714285714286
1009	961	3	5.0	4.285714285714286	10.0
1010	962	3	5.0	5.0	5.714285714285714
1011	963	3	5.0	5.0	6.428571428571429
1012	964	3	5.0	5.0	7.142857142857143
1013	965	3	5.0	5.0	7.857142857142858
1014	966	3	5.0	5.0	8.571428571428571
1015	967	3	5.0	5.0	9.285714285714286
1016	968	3	5.0	5.0	10.0
1017	969	3	0.0	5.714285714285714	0.0
1018	970	3	0.0	5.714285714285714	0.7142857142857143
1019	971	3	0.0	5.714285714285714	1.4285714285714286
1020	972	3	0.0	5.714285714285714	2.142857142857143
1021	973	3	0.0	5.714285714285714	2.857142857142857
1022	974	3	0.0	5.714285714285714	3.5714285714285716
1023	975	3	0.0	5.714285714285714	4.285714285714286
1024	976	3	0.0	5.714285714285714	5.0
1025	977	3	0.0	6.428571428571429	0.0
1026	978	3	0.0	6.428571428571429	0.7142857142857143
1027	979	3	0.0	6.428571428571429	1.4285714285714286
1028	980	3	0.0	6.428571428571429	2.142857142857143
1029	981	3	0.0	6.428571428571429	2.857142857142857
1030	982	3	0.0	6.428571428571429	3.5714285714285716
1031	983	3	0.0	6.428571428571429	4.285714285714286
1032	984	3	0.0	6.428571428571429	5.0
1033	985	3	0.0	7.142857142857143	0.0
1034	986	3	0.0	7.142857142857143	0.7142857142857143
1035	987	3	0.0	7.142857142857143	1.4285714285714286
1036	988	3	0.0	7.142857142857143	2.142857142857143
1037	989	3	0.0	7.142857142857143	2.857142857142857
1038	990	3	0.0	7.142857142857143	3.5714285714285716
1039	991	3	0.0	7.142857142857143	4.285714285714286
1040	992	3	0.0	7.142857142857143	5.0
1041	993	3	0.0	7.857142857142858	0.0
1042	994	3	0.0	7.857142857142858	0.7142857142857143
1043	995	3	0.0	7.857142857142858	1.4285714285714286
1044	996	3	0.0	7.857142857142858	2.142857142857143
1045	997	3	0.0	7.857142857142858	2.857142857142857
1046	998	3	0.0	7.857142857142858	3.5714285714285716
1047	999	3	0.0	7.857142857142858	4.285714285714286
1048	1000	3	0.0	7.857142857142858	5.0
1049	1001	3	0.0	8.571428571428571	0.0
1050	1002	3	0.0	8.571428571428571	0.7142857142857143
1051	1003	3	0.0	8.571428571428571	1.4285714285714286
1052	1004	3	0.0	8.571428571428571	2.142857142857143
1053	1005	3	0.0	8.571428571428571	2.857142857142857
1054	1006	3	0.0	8.571428571428571	3.5714285714285716
1055	1007	3	0.0	8.571428571428571	4.285714285714286
1056	1008	3	0.0	8.571428571428571	5.0
1057	1009	3	0.0	9.285714285714286	0.0
1058	1010	3	0.0	9.285714285714286	0.7142857142857143
1059	1011	3	0.0	9.285714285714286	1.4285714285714286
1060	1012	3	0.0	9.285714285714286	2.142857142857143
1061	1013	3	0.0	9.285714285714286	2.857142857142857
1062	1014	3	0.0	9.285714285714286	3.5714285714285716
1063	1015	3	0.0	9.285714285714286	4.285714285714286
1064	1016	3	0.0	9.285714285714286	5.0
1065	1017	3	0.0	10.0	0.0
1066	1018	3	0.0	10.0	0.7142857142857143
1067	1019	3	0.0	10.0	1.4285714285714286
1068	1020	3	0.0	10.0	2.142857142857143
1069	1021	3	0.0	10.0	2.857142857142857
1070	1022	3	0.0	10.0	3.5714285714285716
1071	1023	3	0.0	10.0	4.285714285714286
1072	1024	3	0.0	10.0	5.0
1073	1025	3	0.7142857142857143	5.714285714285714	0.0
1074	1026	3	0.7142857142857143	5.714285714285714	0.7142857142857143
1075	1027	3	0.7142857142857143	5.714285714285714	1.4285714285714286
1076	1028	3	0.7142857142857143	5.714285714285714	2.142857142857143
1077	1029	3	0.7142857142857143	5.714285714285714	2.857142857142857
1078	1030	3	0.7142857142857143	5.714285714285714	3.5714285714285716
1079	1031	3	0.7142857142857143	5.714285714285714	4.285714285714286
1080	1032	3	0.7142857142857143	5.714285714285714	5.0
1081	1033	3	0.7142857142857143	6.428571428571429	0.0
1082	1034	3	0.7142857142857143	6.428571428571429	0.7142857142857143
1083	1035	3	0.7142857142857143	6.428571428571429	1.4285714285714286
1084	1036	3	0.7142857142857143	6.428571428571429	2.142857142857143
1085	1037	3	0.7142857142857143	6.428571428571429	2.857142857142857
1086	1038	3	0.7142857142857143	6.428571428571429	3.5714285714285716
1087	1039	3	0.7142857142857143	6.428571428571429	4.285714285714286
1088	1040	3	0.7142857142857143	6.428571428571429	5.0
1089	1041	3	0.7142857142857143	7.142857142857143	0.0
1090	1042	3	0.7142857142857143	7.142857142857143	0.7142857142857143
1091	1043	3	0.7142857142857143	7.142857142857143	1.4285714285714286
1092	1044	3	0.7142857142857143	7.142857142857143	2.142857142857143
1093	1045	3	0.7142857142857143	7.142857142857143	2.857142857142857
1094	1046	3	0.7142857142857143	7.142857142857143	3.5714285714285716
1095	1047	3	0.7142857142857143	7.142857142857143	4.285714285714286
1096	1048	3	0.7142857142857143	7.142857142857143	5.0
1097	1049	3	0.7142857142857143	7.857142857142858	0.0
1098	1050	3	0.7142857142857143	7.857142857142858	0.7142857142857143
1099	1051	3	0.7142857142857143	7.857142857142858	1.4285714285714286
1100	1052	3	0.7142857142857143	7.857142857142858	2.142857142857143
1101	1053	3	0.7142857142857143	7.857142857142858	2.857142857142857
1102	1054	3	0.7142857142857143	7.857142857142858	3.5714285714285716
1103	1055	3	0.7142857142857143	7.857142857142858	4.285714285714286
1104	1056	3	0.7142857142857143	7.857142857142858	5.0
1105	1057	3	0.7142857142857143	8.571428571428571	0.0
1106	1058	3	0.7142857142857143	8.571428571428571	0.7142857142857143
1107	1059	3	0.7142857142857143	8.571428571428571	1.4285714285714286
1108	1060	3	0.7142857142857143	8.571428571428571	2.142857142857143
1109	1061	3	0.7142857142857143	8.571428571428571	2.857142857142857
1110	1062	3	0.7142857142857143	8.571428571428571	3.5714285714285716
1111	1063	3	0.7142857142857143	8.571428571428571	4.285714285714286
1112	1064	3	0.7142857142857143	8.571428571428571	5.0
1113	1065	3	0.7142857142857143	9.285714285714286	0.0
1114	1066	3	0.7142857142857143	9.285714285714286	0.7142857142857143
1115	1067	3	0.7142857142857143	9.285714285714286	1.4285714285714286
1116	1068	3	0.7142857142857143	9.285714285714286	2.142857142857143
1117	1069	3	0.7142857142857143	9.285714285714286	2.857142857142857
1118	1070	3	0.7142857142857143	9.285714285714286	3.5714285714285716
1119	1071	3	0.7142857142857143	9.285714285714286	4.285714285714286
1120	1072	3	0.7142857142857143	9.285714285714286	5.0
1121	1073	3	0.7142857142857143	10.0	0.0
1122	1074	3	0.7142857142857143	10.0	0.7142857142857143
1123	1075	3	0.7142857142857143	10.0	1.4285714285714286
1124	1076	3	0.7142857142857143	10.0	2.142857142857143
1125	1077	3	0.7142857142857143	10.0	2.857142857142857
1126	1078	3	0.7142857142857143	10.0	3.5714285714285716
1127	1079	3	0.7142857142857143	10.0	4.285714285714286
1128	1080	3	0.7142857142857143	10.0	5.0
1129	1081	3	1.4285714285714286	5.714285714285714	0.0
1130	1082	3	1.4285714285714286	5.714285714285714	0.7142857142857143
1131	1083	3	1.4285714285714286	5.714285714285714	1.4285714285714286
1132	1084	3	1.4285714285714286	5.714285714285714	2.142857142857143
1133	1085	3	1.4285714285714286	5.714285714285714	2.857142857142857
1134	1086	3	1.4285714285714286	5.714285714285714	3.5714285714285716
1135	1087	3	1.4285714285714286	5.714285714285714	4.285714285714286
1136	1088	3	1.4285714285714286	5.714285714285714	5.0
1137	1089	3	1.4285714285714286	6.428571428571429	0.0
1138	1090	3	1.4285714285714286	6.428571428571429	0.7142857142857143
1139	1091	3	1.4285714285714286	6.428571428571429	1.4285714285714286
1140	1092	3	1.4285714285714286	6.428571428571429	2.142857142857143
1141	1093	3	1.4285714285714286	6.428571428571429	2.857142857142857
1142	1094	3	1.4285714285714286	6.428571428571429	3.5714285714285716
1143	1095	3	1.4285714285714286	6.428571428571429	4.285714285714286
1144	1096	3	1.4285714285714286	6.428571428571429	5.0
1145	1097	3	1.4285714285714286	7.142857142857143	0.0
1146	1098	3	1.4285714285714286	7.142857142857143	0.7142857142857143
1147	1099	3	1.4285714285714286	7.142857142857143	1.4285714285714286
1148	1100	3	1.4285714285714286	7.142857142857143	2.142857142857143
1149	1101	3	1.4285714285714286	7.142857142857143	2.857142857142857
1150	1102	3	1.4285714285714286	7.142857142857143	3.5714285714285716
1151	1103	3	1.4285714285714286	7.142857142857143	4.285714285714286
1152	1104	3	1.4285714285714286	7.142857142857143	5.0
1153	1105	3	1.4285714285714286	7.857142857142858	0.0
1154	1106	3	1.4285714285714286	7.857142857142858	0.7142857142857143
1155	1107	3	1.4285714285714286	7.857142857142858	1.4285714285714286
1156	1108	3	1.4285714285714286	7.857142857142858	2.142857142857143
1157	1109	3	1.4285714285714286	7.857142857142858	2.857142857142857
1158	1110	3	1.4285714285714286	7.857142857142858	3.5714285714285716
1159	1111	3	1.4285714285714286	7.857142857142858	4.285714285714286
1160	1112	3	1.4285714285714286	7.857142857142858	5.0
1161	1113	3	1.4285714285714286	8.571428571428571	0.0
1162	1114	3	1.4285714285714286	8.571428571428571	0.7142857142857143
1163	1115	3	1.4285714285714286	8.571428571428571	1.4285714285714286
1164	1116	3	1.4285714285714286	8.571428571428571	2.142857142857143
1165	1117	3	1.4285714285714286	8.571428571428571	2.857142857142857
1166	1118	3	1.4285714285714286	8.571428571428571	3.5714285714285716
1167	1119	3	1.4285714285714286	8.571428571428571	4.285714285714286
1168	1120	3	1.4285714285714286	8.571428571428571	5.0
1169	1121	3	1.4285714285714286	9.285714285714286	0.0
1170	1122	3	1.4285714285714286	9.285714285714286	0.7142857142857143
1171	1123	3	1.4285714285714286	9.285714285714286	1.4285714285714286
1172	1124	3	1.4285714285714286	9.285714285714286	2.142857142857143
1173	1125	3	1.4285714285714286	9.285714285714286	2.857142857142857
1174	1126	3	1.4285714285714286	9.285714285714286	3.5714285714285716
1175	1127	3	1.4285714285714286	9.285714285714286	4.285714285714286
1176	1128	3	1.4285714285714286	9.285714285714286	5.0
1177	1129	3	1.4285714285714286	10.0	0.0
1178	1130	3	1.4285714285714286	10.0	0.7142857142857143
1179	1131	3	1.4285714285714286	10.0	1.4285714285714286
1180	1132	3	1.4285714285714286	10.0	2.142857142857143
1181	1133	3	1.4285714285714286	10.0	2.857142857142857
1182	1134	3	1.4285714285714286	10.0	3.5714285714285716
1183	1135	3	1.4285714285714286	10.0	4.285714285714286
1184	1136	3	1.4285714285714286	10.0	5.0
1185	1137	3	2.142857142857143	5.714285714285714	0.0
1186	1138	3	2.142857142857143	5.714285714285714	0.7142857142857143
1187	1139	3	2.142857142857143	5.714285714285714	1.4285714285714286
1188	1140	3	2.142857142857143	5.714285714285714	2.142857142857143
1189	1141	3	2.142857142857143	5.714285714285714	2.857142857142857
1190	1142	3	2.142857142857143	5.714285714285714	3.5714285714285716
1191	1143	3	2.142857142857143	5.714285714285714	4.285714285714286
1192	1144	3	2.142857142857143	5.714285714285714	5.0
1193	1145	3	2.142857142857143	6.428571428571429	0.0
1194	1146	3	2.142857142857143	6.428571428571429	0.7142857142857143
1195	1147	3	2.142857142857143	6.428571428571429	1.4285714285714286
1196	1148	3	2.142857142857143	6.428571428571429	2.142857142857143
1197	1149	3	2.142857142857143	6.428571428571429	2.857142857142857
1198	1150	3	2.142857142857143	6.428571428571429	3.5714285714285716
1199	1151	3	2.142857142857143	6.428571428571429	4.285714285714286
1200	1152	3	2.142857142857143	6.428571428571429	5.0
1201	1153	3	2.142857142857143	7.142857142857143	0.0
1202	1154	3	2.142857142857143	7.142857142857143	0.7142857142857143
1203	1155	3	2.142857142857143	7.142857142857143	1.4285714285714286
1204	1156	3	2.142857142857143	7.142857142857143	2.142857142857143
1205	1157	3	2.142857142857143	7.142857142857143	2.857142857142857
1206	1158	3	2.142857142857143	7.142857142857143	3.5714285714285716
1207	1159	3	2.142857142857143	7.142857142857143	4.285714285714286
1208	1160	3	2.142857142857143	7.142857142857143	5.0
1209	1161	3	2.142857142857143	7.857142857142858	0.0
1210	1162	3	2.142857142857143	7.857142857142858	0.7142857142857143
1211	1163	3	2.142857142857143	7.857142857142858	1.4285714285714286
1212	1164	3	2.142857142857143	7.857142857142858	2.142857142857143
1213	1165	3	2.142857142857143	7.857142857142858	2.857142857142857
1214	1166	3	2.142857142857143	7.857142857142858	3.5714285714285716
1215	1167	3	2.142857142857143	7.857142857142858	4.285714285714286
1216	1168	3	2.142857142857143	7.857142857142858	5.0
1217	1169	3	2.142857142857143	8.571428571428571	0.0
1218	1170	3	2.142857142857143	8.571428571428571	0.7142857142857143
1219	1171	3	2.142857142857143	8.571428571428571	1.4285714285714286
1220	1172	3	2.142857142857143	8.571428571428571	2.142857142857143
1221	1173	3	2.142857142857143	8.571428571428571	2.857142857142857
1222	1174	3	2.142857142857143	8.571428571428571	3.5714285714285716
1223	1175	3	2.142857142857143	8.571428571428571	4.285714285714286
1224	1176	3	2.142857142857143	8.571428571428571	5.0
1225	1177	3	2.142857142857143	9.285714285714286	0.0
1226	1178	3	2.142857142857143	9.285714285714286	0.7142857142857143
1227	1179	3	2.142857142857143	9.285714285714286	1.4285714285714286
1228	1180	3	2.142857142857143	9.285714285714286	2.142857142857143
1229	1181	3	2.142857142857143	9.285714285714286	2.857142857142857
1230	1182	3	2.142857142857143	9.285714285714286	3.5714285714285716
1231	1183	3	2.142857142857143	9.285714285714286	4.285714285714286
1232	1184	3	2.142857142857143	9.285714285714286	5.0
1233	1185	3	2.142857142857143	10.0	0.0
1234	1186	3	2.142857142857143	10.0	0.7142857142857143
1235	1187	3	2.142857142857143	10.0	1.4285714285714286
1236	1188	3	2.142857142857143	10.0	2.142857142857143
1237	1189	3	2.142857142857143	10.0	2.857142857142857
1238	1190	3	2.142857142857143	10.0	3.5714285714285716
1239	1191	3	2.142857142857143	10.0	4.285714285714286
1240	1192	3	2.142857142857143	10.0	5.0
1241	1193	3	2.857142857142857	5.714285714285714	0.0
1242	1194	3	2.857142857142857	5.714285714285714	0.7142857142857143
1243	1195	3	2.857142857142857	5.714285714285714	1.4285714285714286
1244	1196	3	2.857142857142857	5.714285714285714	2.142857142857143
1245	1197	3	2.857142857142857	5.714285714285714	2.857142857142857
1246	1198	3	2.857142857142857	5.714285714285714	3.5714285714285716
1247	1199	3	2.857142857142857	5.714285714285714	4.285714285714286
1248	1200	3	2.857142857142857	5.714285714285714	5.0
1249	1201	3	2.857142857142857	6.428571428571429	0.0
1250	1202	3	2.857142857142857	6.428571428571429	0.7142857142857143
1251	1203	3	2.857142857142857	6.428571428571429	1.4285714285714286
1252	1204	3	2.857142857142857	6.428571428571429	2.142857142857143
1253	1205	3	2.857142857142857	6.428571428571429	2.857142857142857
1254	1206	3	2.857142857142857	6.428571428571429	3.5714285714285716
1255	1207	3	2.857142857142857	6.428571428571429	4.285714285714286
1256	1208	3	2.857142857142857	6.428571428571429	5.0
1257	1209	3	2.857142857142857	7.142857142857143	0.0
1258	1210	3	2.857142857142857	7.142857142857143	0.7142857142857143
1259	1211	3	2.857142857142857	7.142857142857143	1.4285714285714286
1260	1212	3	2.857142857142857	7.142857142857143	2.142857142857143
1261	1213	3	2.857142857142857	7.142857142857143	2.857142857142857
1262	1214	3	2.857142857142857	7.142857142857143	3.5714285714285716
1263	1215	3	2.857142857142857	7.142857142857143	4.285714285714286
1264	1216	3	2.857142857142857	7.142857142857143	5.0
1265	1217	3	2.857142857142857	7.857142857142858	0.0
1266	1218	3	2.857142857142857	7.857142857142858	0.7142857142857143
1267	1219	3	2.857142857142857	7.857142857142858	1.4285714285714286
1268	1220	3	2.857142857142857	7.857142857142858	2.142857142857143
1269	1221	3	2.857142857142857	7.857142857142858	2.857142857142857
1270	1222	3	2.857142857142857	7.857142857142858	3.5714285714285716
1271	1223	3	2.857142857142857	7.857142857142858	4.285714285714286
1272	1224	3	2.857142857142857	7.857142857142858	5.0
1273	1225	3	2.857142857142857	8.571428571428571	0.0
1274	1226	3	2.857142857142857	8.571428571428571	0.7142857142857143
1275	1227	3	2.857142857142857	8.571428571428571	1.4285714285714286
1276	1228	3	2.857142857142857	8.571428571428571	2.142857142857143
1277	1229	3	2.857142857142857	8.571428571428571	2.857142857142857
1278	1230	3	2.857142857142857	8.571428571428571	3.5714285714285716
1279	1231	3	2.857142857142857	8.571428571428571	4.285714285714286
1280	1232	3	2.857142857142857	8.571428571428571	5.0
1281	1233	3	2.857142857142857	9.285714285714286	0.0
1282	1234	3	2.857142857142857	9.285714285714286	0.7142857142857143
1283	1235	3	2.857142857142857	9.285714285714286	1.4285714285714286
1284	1236	3	2.857142857142857	9.285714285714286	2.142857142857143
1285	1237	3	2.857142857142857	9.285714285714286	2.857142857142857
1286	1238	3	2.857142857142857	9.285714285714286	3.5714285714285716
1287	1239	3	2.857142857142857	9.285714285714286	4.285714285714286
1288	1240	3	2.857142857142857	9.285714285714286	5.0
1289	1241	3	2.857142857142857	10.0	0.0
1290	1242	3	2.857142857142857	10.0	0.7142857142857143
1291	1243	3	2.857142857142857	10.0	1.4285714285714286
1292	1244	3	2.857142857142857	10.0	2.142857142857143
1293	1245	3	2.857142857142857	10.0	2.857142857142857
1294	1246	3	2.857142857142857	10.0	3.5714285714285716
1295	1247	3	2.857142857142857	10.0	4.285714285714286
1296	1248	3	2.857142857142857	10.0	5.0
1297	1249	3	3.5714285714285716	5.714285714285714	0.0
1298	1250	3	3.5714285714285716	5.714285714285714	0.7142857142857143
1299	1251	3	3.5714285714285716	5.714285714285714	1.4285714285714286
1300	1252	3	3.5714285714285716	5.714285714285714	2.142857142857143
1301	1253	3	3.5714285714285716	5.714285714285714	2.857142857142857
1302	1254	3	3.5714285714285716	5.714285714285714	3.5714285714285716
1303	1255	3	3.5714285714285716	5.714285714285714	4.285714285714286
1304	1256	3	3.5714285714285716	5.714285714285714	5.0
1305	1257	3	3.5714285714285716	6.428571428571429	0.0
1306	1258	3	3.5714285714285716	6.428571428571429	0.7142857142857143
1307	1259	3	3.5714285714285716	6.428571428571429	1.4285714285714286
1308	1260	3	3.5714285714285716	6.428571428571429	2.142857142857143
1309	1261	3	3.5714285714285716	6.428571428571429	2.857142857142857
1310	1262	3	3.5714285714285716	6.428571428571429	3.5714285714285716
1311	1263	3	3.5714285714285716	6.428571428571429	4.285714285714286
1312	1264	3	3.5714285714285716	6.428571428571429	5.0
1313	1265	3	3.5714285714285716	7.142857142857143	0.0
1314	1266	3	3.5714285714285716	7.142857142857143	0.7142857142857143
1315	1267	3	3.5714285714285716	7.142857142857143	1.4285714285714286
1316	1268	3	3.5714285714285716	7.142857142857143	2.142857142857143
1317	1269	3	3.5714285714285716	7.142857142857143	2.857142857142857
1318	1270	3	3.5714285714285716	7.142857142857143	3.5714285714285716
1319	1271	3	3.5714285714285716	7.142857142857143	4.285714285714286
1320	1272	3	3.5714285714285716	7.142857142857143	5.0
1321	1273	3	3.5714285714285716	7.857142857142858	0.0
1322	1274	3	3.5714285714285716	7.857142857142858	0.7142857142857143
1323	1275	3	3.5714285714285716	7.857142857142858	1.4285714285714286
1324	1276	3	3.5714285714285716	7.857142857142858	2.142857142857143
1325	1277	3	3.5714285714285716	7.857142857142858	2.857142857142857
1326	1278	3	3.5714285714285716	7.857142857142858	3.5714285714285716
1327	1279	3	3.5714285714285716	7.857142857142858	4.285714285714286
1328	1280	3	3.5714285714285716	7.857142857142858	5.0
1329	1281	3	3.5714285714285716	8.571428571428571	0.0
1330	1282	3	3.5714285714285716	8.571428571428571	0.7142857142857143
1331	1283	3	3.5714285714285716	8.571428571428571	1.4285714285714286
1332	1284	3	3.5714285714285716	8.571428571428571	2.142857142857143
1333	1285	3	3.5714285714285716	8.571428571428571	2.857142857142857
1334	1286	3	3.5714285714285716	8.571428571428571	3.5714285714285716
1335	1287	3	3.5714285714285716	8.571428571428571	4.285714285714286
1336	1288	3	3.5714285714285716	8.571428571428571	5.0
1337	1289	3	3.5714285714285716	9.285714285714286	0.0
1338	1290	3	3.5714285714285716	9.285714285714286	0.7142857142857143
1339	1291	3	3.5714285714285716	9.285714285714286	1.4285714285714286
1340	1292	3	3.5714285714285716	9.285714285714286	2.142857142857143
1341	1293	3	3.5714285714285716	9.285714285714286	2.857142857142857
1342	1294	3	3.5714285714285716	9.285714285714286	3.5714285714285716
1343	1295	3	3.5714285714285716	9.285714285714286	4.285714285714286
1344	1296	3	3.5714285714285716	9.285714285714286	5.0
1345	1297	3	3.5714285714285716	10.0	0.0
1346	1298	3	3.5714285714285716	10.0	0.7142857142857143
1347	1299	3	3.5714285714285716	10.0	1.4285714285714286
1348	1300	3	3.5714285714285716	10.0	2.142857142857143
1349	1301	3	3.5714285714285716	10.0	2.857142857142857
1350	1302	3	3.5714285714285716	10.0	3.5714285714285716
1351	1303	3	3.5714285714285716	10.0	4.285714285714286
1352	1304	3	3.5714285714285716	10.0	5.0
1353	1305	3	4.285714285714286	5.714285714285714	0.0
1354	1306	3	4.285714285714286	5.714285714285714	0.7142857142857143
1355	1307	3	4.285714285714286	5.714285714285714	1.4285714285714286
1356	1308	3	4.285714285714286	5.714285714285714	2.142857142857143
1357	1309	3	4.285714285714286	5.714285714285714	2.857142857142857
1358	1310	3	4.285714285714286	5.714285714285714	3.5714285714285716
1359	1311	3	4.285714285714286	5.714285714285714	4.285714285714286
1360	1312	3	4.285714285714286	5.714285714285714	5.0
1361	1313	3	4.285714285714286	6.428571428571429	0.0
1362	1314	3	4.285714285714286	6.428571428571429	0.7142857142857143
1363	1315	3	4.285714285714286	6.428571428571429	1.4285714285714286
1364	1316	3	4.285714285714286	6.428571428571429	2.142857142857143
